step_time,reward,total_stopped,total_wait_time,average_wait_time
26585.0,0.05000000000000002,2,22.0,11.0
26590.0,0.16,0,6.0,0.0
26595.0,0.06,0,0.0,0.0
26600.0,-0.05,2,5.0,2.5
26605.0,-0.2,4,25.0,6.25
26610.0,-0.010000000000000009,6,26.0,4.333333333333333
26615.0,-0.30000000000000004,6,56.0,9.333333333333334
26620.0,0.08000000000000007,3,48.0,16.0
26625.0,0.07,4,41.0,10.25
26630.0,0.23999999999999996,1,17.0,17.0
26635.0,0.07,2,10.0,5.0
26640.0,-0.13999999999999999,3,24.0,8.0
26645.0,-0.16999999999999998,5,41.0,8.2
26650.0,0.12999999999999995,2,28.0,14.0
26655.0,0.07000000000000003,2,21.0,10.5
26660.0,0.18,1,3.0,3.0
26665.0,-0.08,2,11.0,5.5
26670.0,-0.12000000000000001,3,23.0,7.666666666666667
26675.0,-0.29000000000000004,6,52.0,8.666666666666666
26680.0,-0.09999999999999998,5,62.0,12.4
26685.0,-0.36,8,98.0,12.25
26690.0,0.25,4,73.0,18.25
26695.0,0.37,4,36.0,9.0
26700.0,0.19999999999999998,1,16.0,16.0
26705.0,0.010000000000000009,3,15.0,5.0
26710.0,-0.16,3,31.0,10.333333333333334
26715.0,-0.22000000000000003,5,53.0,10.6
26720.0,0.16000000000000003,3,37.0,12.333333333333334
26725.0,0.21,2,16.0,8.0
26730.0,-0.11000000000000001,3,27.0,9.0
26735.0,0.19,0,8.0,0.0
26740.0,0.08,0,0.0,0.0
26745.0,-0.06,3,6.0,2.0
26750.0,-0.2,4,26.0,6.5
26755.0,-0.04999999999999999,6,31.0,5.166666666666667
26760.0,-0.3,6,61.0,10.166666666666666
26765.0,0.07999999999999996,3,53.0,17.666666666666668
26770.0,0.09000000000000002,4,44.0,11.0
26775.0,0.25,1,19.0,19.0
26780.0,0.04000000000000001,4,15.0,3.75
26785.0,-0.06,2,21.0,10.5
26790.0,-0.060000000000000026,3,27.0,9.0
26795.0,0.05000000000000002,2,22.0,11.0
26800.0,0.01999999999999999,2,20.0,10.0
26805.0,-0.16999999999999998,4,37.0,9.25
26810.0,0.24,0,13.0,0.0
26815.0,0.12000000000000001,1,1.0,1.0
26820.0,-0.19,4,20.0,5.0
26825.0,-0.19,5,39.0,7.8
26830.0,-0.07999999999999996,6,47.0,7.833333333333333
26835.0,-0.35,8,82.0,10.25
26840.0,0.10999999999999999,4,71.0,17.75
26845.0,0.18999999999999995,4,52.0,13.0
26850.0,0.33,0,19.0,0.0
26855.0,0.07,4,12.0,3.0
26860.0,-0.06,2,18.0,9.0
26865.0,-0.05000000000000002,4,23.0,5.75
26870.0,0.03,2,20.0,10.0
26875.0,-0.06,3,26.0,8.666666666666666
26880.0,0.19,0,7.0,0.0
26885.0,0.060000000000000005,1,1.0,1.0
26890.0,-0.12000000000000001,4,13.0,3.25
26895.0,-0.19,4,32.0,8.0
26900.0,-0.03999999999999998,6,36.0,6.0
26905.0,-0.30000000000000004,6,66.0,11.0
26910.0,0.08000000000000007,3,58.0,19.333333333333332
26915.0,0.11999999999999994,4,46.0,11.5
26920.0,0.29000000000000004,0,17.0,0.0
26925.0,0.12000000000000001,3,5.0,1.6666666666666667
26930.0,-0.06,2,11.0,5.5
26935.0,-0.06000000000000001,3,17.0,5.666666666666667
26940.0,0.020000000000000018,2,15.0,7.5
26945.0,-0.08000000000000002,3,23.0,7.666666666666667
26950.0,0.16,1,7.0,7.0
26955.0,0.010000000000000009,1,6.0,6.0
26960.0,-0.1,4,16.0,4.0
26965.0,-0.24999999999999997,5,41.0,8.2
26970.0,-0.07,5,48.0,9.6
26975.0,-0.33000000000000007,7,81.0,11.571428571428571
26980.0,0.20000000000000007,3,61.0,20.333333333333332
26985.0,0.20999999999999996,4,40.0,10.0
26990.0,0.19000000000000003,3,21.0,7.0
26995.0,-0.020000000000000018,4,23.0,5.75
27000.0,-0.17999999999999997,4,41.0,10.25
27005.0,-0.22000000000000003,5,63.0,12.6
27010.0,0.16000000000000003,2,47.0,23.5
27015.0,0.29,2,18.0,9.0
27020.0,0.15,2,3.0,1.5
27025.0,-0.15,3,18.0,6.0
27030.0,-0.16999999999999998,5,35.0,7.0
27035.0,-0.44000000000000006,9,79.0,8.777777777777779
27040.0,-0.26,9,105.0,11.666666666666666
27045.0,-0.47,10,152.0,15.2
27050.0,0.14000000000000012,5,138.0,27.6
27055.0,0.5099999999999999,6,87.0,14.5
27060.0,0.33999999999999997,1,53.0,53.0
27065.0,0.2,5,33.0,6.6
27070.0,-0.23000000000000004,5,56.0,11.2
27075.0,-0.30999999999999994,7,87.0,12.428571428571429
27080.0,0.15000000000000002,5,72.0,14.4
27085.0,0.25999999999999995,3,46.0,15.333333333333334
27090.0,0.2,1,26.0,26.0
27095.0,-0.020000000000000018,4,28.0,7.0
27100.0,-0.19999999999999996,4,48.0,12.0
27105.0,-0.35,10,83.0,8.3
27110.0,-0.35,8,118.0,14.75
27115.0,-0.52,12,170.0,14.166666666666666
27120.0,0.1399999999999999,6,156.0,26.0
27125.0,0.5700000000000001,4,99.0,24.75
27130.0,0.51,1,48.0,48.0
27135.0,0.18,4,30.0,7.5
27140.0,-0.24000000000000005,6,54.0,9.0
27145.0,-0.35,8,89.0,11.125
27150.0,0.14,5,75.0,15.0
27155.0,0.20999999999999996,4,54.0,13.5
27160.0,0.24000000000000005,2,30.0,15.0
27165.0,0.02999999999999997,4,27.0,6.75
27170.0,-0.19999999999999996,4,47.0,11.75
27175.0,-0.28,10,75.0,7.5
27180.0,-0.3700000000000001,8,112.0,14.0
27185.0,-0.41999999999999993,10,154.0,15.4
27190.0,0.17999999999999994,6,136.0,22.666666666666668
27195.0,0.5300000000000001,4,83.0,20.75
27200.0,0.2799999999999999,3,55.0,18.333333333333332
27205.0,0.030000000000000027,6,52.0,8.666666666666666
27210.0,-0.31999999999999995,8,84.0,10.5
27215.0,-0.41000000000000003,9,125.0,13.88888888888889
27220.0,0.16999999999999993,4,108.0,27.0
27225.0,0.4600000000000001,4,62.0,15.5
27230.0,0.24,1,38.0,38.0
27235.0,-0.020000000000000018,3,40.0,13.333333333333334
27240.0,-0.24,5,64.0,12.8
27245.0,-0.27,7,91.0,13.0
27250.0,0.09000000000000008,6,82.0,13.666666666666666
27255.0,0.19999999999999996,5,62.0,12.4
27260.0,-0.020000000000000018,5,64.0,12.8
27265.0,-0.37,8,101.0,12.625
27270.0,-0.1499999999999999,7,116.0,16.571428571428573
27275.0,-0.1200000000000001,7,128.0,18.285714285714285
27280.0,0.33000000000000007,4,95.0,23.75
27285.0,0.29999999999999993,7,65.0,9.285714285714286
27290.0,0.09999999999999998,5,55.0,11.0
27295.0,-0.07999999999999996,6,63.0,10.5
27300.0,0.010000000000000009,4,62.0,15.5
27305.0,0.15000000000000002,4,47.0,11.75
27310.0,0.20999999999999996,1,26.0,26.0
27315.0,0.1,2,16.0,8.0
27320.0,-0.19999999999999998,7,36.0,5.142857142857143
27325.0,-0.35,7,71.0,10.142857142857142
27330.0,-0.17000000000000004,8,88.0,11.0
27335.0,-0.45000000000000007,9,133.0,14.777777777777779
27340.0,0.13000000000000012,5,120.0,24.0
27345.0,0.37,5,83.0,16.6
27350.0,0.41,2,42.0,21.0
27355.0,0.19999999999999998,4,22.0,5.5
27360.0,-0.21,5,43.0,8.6
27365.0,-0.23000000000000004,5,66.0,13.2
27370.0,0.23000000000000004,2,43.0,21.5
27375.0,0.28,2,15.0,7.5
27380.0,-0.13000000000000003,3,28.0,9.333333333333334
27385.0,0.2,0,8.0,0.0
27390.0,0.04,4,4.0,1.0
27395.0,-0.23,4,27.0,6.75
27400.0,-0.14999999999999997,4,42.0,10.5
27405.0,-0.040000000000000036,6,46.0,7.666666666666667
27410.0,-0.31,7,77.0,11.0
27415.0,0.15000000000000002,3,62.0,20.666666666666668
27420.0,0.14,4,48.0,12.0
27425.0,0.31999999999999995,0,16.0,0.0
27430.0,0.07,3,9.0,3.0
27435.0,-0.07,2,16.0,8.0
27440.0,-0.04999999999999999,4,21.0,5.25
27445.0,0.009999999999999981,2,20.0,10.0
27450.0,-0.04999999999999999,3,25.0,8.333333333333334
27455.0,0.18,0,7.0,0.0
27460.0,0.07,0,0.0,0.0
27465.0,-0.11,4,11.0,2.75
27470.0,-0.2,4,31.0,7.75
27475.0,0.02999999999999997,5,28.0,5.6
27480.0,-0.2899999999999999,6,57.0,9.5
27485.0,0.12999999999999995,2,44.0,22.0
27490.0,0.06,4,38.0,9.5
27495.0,0.24,0,14.0,0.0
27500.0,-0.009999999999999981,6,15.0,2.5
27505.0,-0.17,4,32.0,8.0
27510.0,-0.12,4,44.0,11.0
27515.0,0.13,2,31.0,15.5
27520.0,0.10999999999999999,2,20.0,10.0
27525.0,0.12000000000000001,2,8.0,4.0
27530.0,-0.05,2,13.0,6.5
27535.0,-0.12,3,25.0,8.333333333333334
27540.0,-0.32999999999999996,7,58.0,8.285714285714286
27545.0,-0.16000000000000003,7,74.0,10.571428571428571
27550.0,-0.41999999999999993,9,116.0,12.88888888888889
27555.0,0.20999999999999996,4,95.0,23.75
27560.0,0.32999999999999996,5,62.0,12.4
27565.0,0.26,1,36.0,36.0
27570.0,0.15,4,21.0,5.25
27575.0,-0.18000000000000002,5,39.0,7.8
27580.0,-0.27,6,66.0,11.0
27585.0,0.09000000000000008,4,57.0,14.25
27590.0,0.18999999999999995,3,38.0,12.666666666666666
27595.0,0.18,1,20.0,20.0
27600.0,0.010000000000000009,3,19.0,6.333333333333333
27605.0,-0.15000000000000002,3,34.0,11.333333333333334
27610.0,-0.39999999999999997,9,74.0,8.222222222222221
27615.0,-0.25,7,99.0,14.142857142857142
27620.0,-0.52,11,151.0,13.727272727272727
27625.0,0.15999999999999992,5,135.0,27.0
27630.0,0.4900000000000001,5,86.0,17.2
27635.0,0.42,2,44.0,22.0
27640.0,0.25,4,19.0,4.75
27645.0,-0.25,6,44.0,7.333333333333333
27650.0,-0.37000000000000005,8,81.0,10.125
27655.0,0.030000000000000027,4,78.0,19.5
27660.0,0.27,4,51.0,12.75
27665.0,0.22999999999999998,2,28.0,14.0
27670.0,0.040000000000000036,4,24.0,6.0
27675.0,-0.2,4,44.0,11.0
27680.0,-0.35000000000000003,10,79.0,7.9
27685.0,-0.34999999999999987,8,114.0,14.25
27690.0,-0.4800000000000002,11,162.0,14.727272727272727
27695.0,0.1200000000000001,6,150.0,25.0
27700.0,0.68,4,82.0,20.5
27705.0,0.25,3,57.0,19.0
27710.0,0.11999999999999994,5,45.0,9.0
27715.0,0.14,2,31.0,15.5
27720.0,-0.020000000000000018,6,33.0,5.5
27725.0,-0.10999999999999999,4,44.0,11.0
27730.0,-0.21000000000000002,5,65.0,13.0
27735.0,0.19,2,46.0,23.0
27740.0,0.22000000000000003,4,24.0,6.0
27745.0,0.03999999999999998,2,20.0,10.0
27750.0,-0.06,5,26.0,5.2
27755.0,-0.07,6,33.0,5.5
27760.0,-0.24999999999999994,7,58.0,8.285714285714286
27765.0,-0.06000000000000005,4,64.0,16.0
27770.0,0.020000000000000018,4,62.0,15.5
27775.0,0.21999999999999997,6,40.0,6.666666666666667
27780.0,-0.31999999999999995,8,72.0,9.0
27785.0,0.16999999999999993,2,55.0,27.5
27790.0,0.030000000000000027,8,52.0,6.5
27795.0,0.040000000000000036,5,48.0,9.6
27800.0,-0.14,5,62.0,12.4
27805.0,0.12,3,50.0,16.666666666666668
27810.0,0.15999999999999998,3,34.0,11.333333333333334
27815.0,0.06,2,28.0,14.0
27820.0,0.08000000000000002,2,20.0,10.0
27825.0,-0.01999999999999999,7,22.0,3.142857142857143
27830.0,-0.29000000000000004,7,51.0,7.285714285714286
27835.0,-0.10999999999999999,6,62.0,10.333333333333334
27840.0,-0.12,6,74.0,12.333333333333334
27845.0,0.09999999999999998,6,64.0,10.666666666666666
27850.0,-0.37,8,101.0,12.625
27855.0,0.14,4,87.0,21.75
27860.0,0.25,6,62.0,10.333333333333334
27865.0,0.12,4,50.0,12.5
27870.0,0.010000000000000009,5,49.0,9.8
27875.0,0.08000000000000002,4,41.0,10.25
27880.0,0.06,4,35.0,8.75
27885.0,0.04999999999999999,3,30.0,10.0
27890.0,-0.04999999999999999,3,35.0,11.666666666666666
27895.0,0.16999999999999998,2,18.0,9.0
27900.0,-0.16999999999999998,7,35.0,5.0
27905.0,-0.13,4,48.0,12.0
27910.0,-0.19000000000000006,7,67.0,9.571428571428571
27915.0,0.050000000000000044,7,62.0,8.857142857142858
27920.0,-0.41000000000000003,9,103.0,11.444444444444445
27925.0,0.050000000000000044,5,98.0,19.6
27930.0,0.18999999999999995,5,79.0,15.8
27935.0,0.18000000000000005,4,61.0,15.25
27940.0,0.13,6,48.0,8.0
27945.0,0.06,2,42.0,21.0
27950.0,0.04999999999999999,4,37.0,9.25
27955.0,0.19999999999999998,0,17.0,0.0
27960.0,0.07,2,10.0,5.0
27965.0,0.1,0,0.0,0.0
27970.0,-0.32,8,32.0,4.0
27975.0,-0.18,4,50.0,12.5
27980.0,-0.16000000000000003,7,66.0,9.428571428571429
27985.0,0.010000000000000009,6,65.0,10.833333333333334
27990.0,-0.42000000000000004,10,107.0,10.7
27995.0,0.14,4,93.0,23.25
28000.0,0.27,5,66.0,13.2
28005.0,0.19000000000000006,4,47.0,11.75
28010.0,0.10999999999999999,6,36.0,6.0
28015.0,-0.040000000000000036,3,40.0,13.333333333333334
28020.0,-0.10999999999999999,7,51.0,7.285714285714286
28025.0,0.04999999999999999,3,46.0,15.333333333333334
28030.0,0.08000000000000002,4,38.0,9.5
28035.0,0.19,1,19.0,19.0
28040.0,0.010000000000000009,6,18.0,3.0
28045.0,-0.27,5,45.0,9.0
28050.0,-0.25999999999999995,8,71.0,8.875
28055.0,-0.10999999999999999,7,82.0,11.714285714285714
28060.0,-0.41000000000000003,9,123.0,13.666666666666666
28065.0,0.10999999999999988,5,112.0,22.4
28070.0,0.44000000000000006,4,68.0,17.0
28075.0,0.2700000000000001,3,41.0,13.666666666666666
28080.0,0.009999999999999953,6,40.0,6.666666666666667
28085.0,-0.15000000000000002,4,55.0,13.75
28090.0,-0.13,7,68.0,9.714285714285714
28095.0,0.1100000000000001,3,57.0,19.0
28100.0,0.24999999999999994,3,32.0,10.666666666666666
28105.0,0.24,1,8.0,8.0
28110.0,0.0,3,8.0,2.6666666666666665
28115.0,-0.21999999999999997,5,30.0,6.0
28120.0,-0.25000000000000006,6,55.0,9.166666666666666
28125.0,-0.08999999999999997,7,64.0,9.142857142857142
28130.0,-0.36,8,100.0,12.5
28135.0,0.15000000000000002,4,85.0,21.25
28140.0,0.35,4,50.0,12.5
28145.0,0.25,1,25.0,25.0
28150.0,-0.06,7,31.0,4.428571428571429
28155.0,-0.15999999999999998,4,47.0,11.75
28160.0,-0.15000000000000002,6,62.0,10.333333333333334
28165.0,0.07999999999999996,3,54.0,18.0
28170.0,0.21000000000000002,4,33.0,8.25
28175.0,0.15000000000000002,2,18.0,9.0
28180.0,0.0,2,18.0,9.0
28185.0,-0.22000000000000003,6,40.0,6.666666666666667
28190.0,-0.35,7,75.0,10.714285714285714
28195.0,-0.14,8,89.0,11.125
28200.0,-0.43000000000000005,9,132.0,14.666666666666666
28205.0,0.1200000000000001,5,120.0,24.0
28210.0,0.37,5,83.0,16.6
28215.0,0.38999999999999996,2,44.0,22.0
28220.0,0.16999999999999998,5,27.0,5.4
28225.0,-0.19999999999999996,5,47.0,9.4
28230.0,-0.21000000000000008,5,68.0,13.6
28235.0,0.14,3,54.0,18.0
28240.0,0.36000000000000004,2,18.0,9.0
28245.0,0.09999999999999999,1,8.0,8.0
28250.0,-0.03,2,11.0,5.5
28255.0,-0.11,3,22.0,7.333333333333333
28260.0,-0.28,6,50.0,8.333333333333334
28265.0,-0.13,5,63.0,12.6
28270.0,-0.39,8,102.0,12.75
28275.0,0.26,3,76.0,25.333333333333332
28280.0,0.42,4,34.0,8.5
28285.0,0.23000000000000004,0,11.0,0.0
28290.0,0.03,3,8.0,2.6666666666666665
28295.0,-0.11,2,19.0,9.5
28300.0,-0.14,4,33.0,8.25
28305.0,0.18000000000000002,1,15.0,15.0
28310.0,0.03,2,12.0,6.0
28315.0,0.12,0,0.0,0.0
28320.0,-0.06,2,6.0,3.0
28325.0,-0.13,5,19.0,3.8
28330.0,-0.36000000000000004,8,55.0,6.875
28335.0,-0.20999999999999996,6,76.0,12.666666666666666
28340.0,-0.4099999999999999,10,117.0,11.7
28345.0,0.11999999999999988,4,105.0,26.25
28350.0,0.28,6,77.0,12.833333333333334
28355.0,0.33,1,44.0,44.0
28360.0,0.29000000000000004,3,15.0,5.0
28365.0,-0.17,5,32.0,6.4
28370.0,-0.3,6,62.0,10.333333333333334
28375.0,0.15999999999999998,1,46.0,46.0
28380.0,0.22000000000000003,3,24.0,8.0
28385.0,0.15,1,9.0,9.0
28390.0,-0.020000000000000004,3,11.0,3.6666666666666665
28395.0,-0.15000000000000002,3,26.0,8.666666666666666
28400.0,-0.30999999999999994,9,57.0,6.333333333333333
28405.0,-0.29000000000000004,7,86.0,12.285714285714286
28410.0,-0.39,9,125.0,13.88888888888889
28415.0,0.1200000000000001,5,113.0,22.6
28420.0,0.41999999999999993,4,71.0,17.75
28425.0,0.31999999999999995,3,39.0,13.0
28430.0,0.08000000000000002,4,31.0,7.75
28435.0,0.07,3,24.0,8.0
28440.0,-0.030000000000000027,5,27.0,5.4
28445.0,0.010000000000000009,1,26.0,26.0
28450.0,0.010000000000000009,3,25.0,8.333333333333334
28455.0,0.09,2,16.0,8.0
28460.0,-0.04999999999999999,4,21.0,5.25
28465.0,-0.19999999999999998,4,41.0,10.25
28470.0,-0.23000000000000004,7,64.0,9.142857142857142
28475.0,0.050000000000000044,4,59.0,14.75
28480.0,0.13999999999999996,5,45.0,9.0
28485.0,-0.02999999999999997,5,48.0,9.6
28490.0,-0.22999999999999998,5,71.0,14.2
28495.0,0.13,6,58.0,9.666666666666666
28500.0,-0.3500000000000001,7,93.0,13.285714285714286
28505.0,0.09000000000000008,3,84.0,28.0
28510.0,-0.020000000000000018,9,86.0,9.555555555555555
28515.0,0.0,5,86.0,17.2
28520.0,-0.13,5,99.0,19.8
28525.0,0.42999999999999994,2,56.0,28.0
28530.0,0.41000000000000003,2,15.0,7.5
28535.0,-0.24000000000000002,6,39.0,6.5
28540.0,0.09000000000000002,2,30.0,15.0
28545.0,-0.16999999999999998,9,47.0,5.222222222222222
28550.0,-0.08000000000000007,6,55.0,9.166666666666666
28555.0,-0.19999999999999996,8,75.0,9.375
28560.0,-0.030000000000000027,4,78.0,19.5
28565.0,0.040000000000000036,5,74.0,14.8
28570.0,0.20999999999999996,6,53.0,8.833333333333334
28575.0,-0.36,8,89.0,11.125
28580.0,0.13,5,76.0,15.2
28585.0,0.09999999999999998,7,66.0,9.428571428571429
28590.0,0.040000000000000036,6,62.0,10.333333333333334
28595.0,-0.09999999999999998,7,72.0,10.285714285714286
28600.0,0.039999999999999925,4,68.0,17.0
28605.0,0.010000000000000009,8,67.0,8.375
28610.0,0.12,2,55.0,27.5
28615.0,0.22000000000000003,6,33.0,5.5
28620.0,-0.08999999999999997,7,42.0,6.0
28625.0,-0.24000000000000005,7,66.0,9.428571428571429
28630.0,-0.09999999999999998,5,76.0,15.2
28635.0,-0.020000000000000018,6,78.0,13.0
28640.0,0.09999999999999998,7,68.0,9.714285714285714
28645.0,-0.37,8,105.0,13.125
28650.0,0.15000000000000002,5,90.0,18.0
28655.0,0.19000000000000006,8,71.0,8.875
28660.0,0.1499999999999999,5,56.0,11.2
28665.0,-0.06999999999999995,5,63.0,12.6
28670.0,0.10999999999999999,3,52.0,17.333333333333332
28675.0,0.14,5,38.0,7.6
28680.0,0.06,2,32.0,16.0
28685.0,0.08000000000000002,3,24.0,8.0
28690.0,-0.040000000000000036,7,28.0,4.0
28695.0,-0.2899999999999999,7,57.0,8.142857142857142
28700.0,-0.14,6,71.0,11.833333333333334
28705.0,-0.10999999999999999,6,82.0,13.666666666666666
28710.0,0.10999999999999999,7,71.0,10.142857142857142
28715.0,-0.40000000000000013,8,111.0,13.875
28720.0,0.17000000000000015,3,94.0,31.333333333333332
28725.0,0.17999999999999994,8,76.0,9.5
28730.0,0.12,5,64.0,12.8
28735.0,0.030000000000000027,6,61.0,10.166666666666666
28740.0,0.020000000000000018,5,59.0,11.8
28745.0,0.010000000000000009,6,58.0,9.666666666666666
28750.0,0.05999999999999994,3,52.0,17.333333333333332
28755.0,0.13,3,39.0,13.0
28760.0,0.12,6,27.0,4.5
28765.0,-0.18,7,45.0,6.428571428571429
28770.0,-0.09000000000000002,6,54.0,9.0
28775.0,-0.18999999999999995,7,73.0,10.428571428571429
28780.0,0.040000000000000036,7,69.0,9.857142857142858
28785.0,-0.43000000000000016,9,112.0,12.444444444444445
28790.0,0.07000000000000006,5,105.0,21.0
28795.0,0.14,8,91.0,11.375
28800.0,0.19000000000000006,5,72.0,14.4
28805.0,0.17999999999999994,6,54.0,9.0
28810.0,0.040000000000000036,4,50.0,12.5
28815.0,0.010000000000000009,5,49.0,9.8
28820.0,0.15999999999999998,3,33.0,11.0
28825.0,0.020000000000000018,3,31.0,10.333333333333334
28830.0,0.16999999999999998,1,14.0,14.0
28835.0,-0.18,8,32.0,4.0
28840.0,-0.15999999999999998,4,48.0,12.0
28845.0,-0.21999999999999997,8,70.0,8.75
28850.0,-0.040000000000000036,7,74.0,10.571428571428571
28855.0,-0.41999999999999993,9,116.0,12.88888888888889
28860.0,0.1299999999999999,4,103.0,25.75
28865.0,0.32000000000000006,7,71.0,10.142857142857142
28870.0,0.16999999999999993,5,54.0,10.8
28875.0,0.08000000000000002,7,46.0,6.571428571428571
28880.0,-0.02999999999999997,4,49.0,12.25
28885.0,-0.06000000000000005,6,55.0,9.166666666666666
28890.0,0.12000000000000005,3,43.0,14.333333333333334
28895.0,0.19,3,24.0,8.0
28900.0,0.10999999999999999,1,13.0,13.0
28905.0,-0.2,9,33.0,3.6666666666666665
28910.0,-0.22000000000000003,5,55.0,11.0
28915.0,-0.21999999999999997,9,77.0,8.555555555555555
28920.0,-0.09999999999999998,7,87.0,12.428571428571429
28925.0,-0.44000000000000006,10,131.0,13.1
28930.0,0.13000000000000012,5,118.0,23.6
28935.0,0.45999999999999996,4,72.0,18.0
28940.0,0.25,5,47.0,9.4
28945.0,-0.06000000000000005,8,53.0,6.625
28950.0,-0.13,5,66.0,13.2
28955.0,-0.18999999999999995,8,85.0,10.625
28960.0,0.15000000000000002,3,70.0,23.333333333333332
28965.0,0.22999999999999998,4,47.0,11.75
28970.0,0.30999999999999994,1,16.0,16.0
28975.0,-0.010000000000000009,6,17.0,2.8333333333333335
28980.0,-0.28,6,45.0,7.5
28985.0,-0.31,8,76.0,9.5
28990.0,-0.14,8,90.0,11.25
28995.0,-0.42000000000000004,9,132.0,14.666666666666666
29000.0,0.13000000000000012,6,119.0,19.833333333333332
29005.0,0.32999999999999996,5,86.0,17.2
29010.0,0.37,2,49.0,24.5
29015.0,0.15999999999999998,6,33.0,5.5
29020.0,-0.13,4,46.0,11.5
29025.0,-0.13999999999999996,6,60.0,10.0
29030.0,0.09999999999999998,2,50.0,25.0
29035.0,0.2,4,30.0,7.5
29040.0,0.21,0,9.0,0.0
29045.0,0.09,0,0.0,0.0
29050.0,-0.17,4,17.0,4.25
29055.0,-0.17999999999999997,4,35.0,8.75
29060.0,0.009999999999999953,6,34.0,5.666666666666667
29065.0,-0.3,6,64.0,10.666666666666666
29070.0,0.16000000000000003,2,48.0,24.0
29075.0,0.08999999999999997,4,39.0,9.75
29080.0,0.24000000000000002,1,15.0,15.0
29085.0,-0.04000000000000001,4,19.0,4.75
29090.0,-0.08000000000000002,3,27.0,9.0
29095.0,-0.06,3,33.0,11.0
29100.0,0.09000000000000002,2,24.0,12.0
29105.0,0.06,2,18.0,9.0
29110.0,0.12,1,6.0,6.0
29115.0,-0.010000000000000009,1,7.0,7.0
29120.0,-0.15,5,22.0,4.4
29125.0,-0.35,7,57.0,8.142857142857142
29130.0,-0.17000000000000004,9,74.0,8.222222222222221
29135.0,-0.44999999999999996,9,119.0,13.222222222222221
29140.0,0.10999999999999988,5,108.0,21.6
29145.0,0.14000000000000012,6,94.0,15.666666666666666
29150.0,0.32999999999999996,2,61.0,30.5
29155.0,0.32,5,29.0,5.8
29160.0,-0.18,4,47.0,11.75
29165.0,-0.18000000000000005,5,65.0,13.0
29170.0,0.15000000000000002,3,50.0,16.666666666666668
29175.0,0.28,2,22.0,11.0
29180.0,-0.13999999999999999,4,36.0,9.0
29185.0,0.24,0,12.0,0.0
29190.0,0.11,1,1.0,1.0
29195.0,-0.15,4,16.0,4.0
29200.0,-0.18999999999999997,4,35.0,8.75
29205.0,-0.050000000000000044,6,40.0,6.666666666666667
29210.0,-0.29999999999999993,6,70.0,11.666666666666666
29215.0,0.13,3,57.0,19.0
29220.0,0.09999999999999998,4,47.0,11.75
29225.0,0.27999999999999997,1,19.0,19.0
29230.0,-0.010000000000000009,5,20.0,4.0
29235.0,-0.08000000000000002,3,28.0,9.333333333333334
29240.0,-0.04999999999999999,4,33.0,8.25
29245.0,0.07,2,26.0,13.0
29250.0,0.020000000000000018,4,24.0,6.0
29255.0,0.13,1,11.0,11.0
29260.0,0.039999999999999994,1,7.0,7.0
29265.0,-0.13999999999999999,4,21.0,5.25
29270.0,-0.25,5,46.0,9.2
29275.0,-0.019999999999999962,5,48.0,9.6
29280.0,-0.35,7,83.0,11.857142857142858
29285.0,0.16999999999999993,3,66.0,22.0
29290.0,0.24000000000000005,4,42.0,10.5
29295.0,0.21999999999999997,2,20.0,10.0
29300.0,0.0,3,20.0,6.666666666666667
29305.0,-0.21999999999999997,5,42.0,8.4
29310.0,-0.23000000000000004,5,65.0,13.0
29315.0,0.12,3,53.0,17.666666666666668
29320.0,0.31000000000000005,2,22.0,11.0
29325.0,0.16999999999999998,0,5.0,0.0
29330.0,-0.05,2,10.0,5.0
29335.0,-0.15,6,25.0,4.166666666666667
29340.0,-0.35,7,60.0,8.571428571428571
29345.0,-0.14,6,74.0,12.333333333333334
29350.0,-0.3899999999999999,9,113.0,12.555555555555555
29355.0,0.15999999999999992,5,97.0,19.4
29360.0,0.32999999999999996,5,64.0,12.8
29365.0,0.28,2,36.0,18.0
29370.0,0.15,4,21.0,5.25
29375.0,-0.19000000000000003,5,40.0,8.0
29380.0,-0.28,6,68.0,11.333333333333334
29385.0,0.10000000000000009,4,58.0,14.5
29390.0,0.21999999999999997,3,36.0,12.0
29395.0,0.21999999999999997,0,14.0,0.0
29400.0,0.07,2,7.0,3.5
29405.0,-0.1,2,17.0,8.5
29410.0,-0.29999999999999993,8,47.0,5.875
29415.0,-0.22999999999999998,6,70.0,11.666666666666666
29420.0,-0.43999999999999995,10,114.0,11.4
29425.0,0.1299999999999999,4,101.0,25.25
29430.0,0.28,5,73.0,14.6
29435.0,0.3,2,43.0,21.5
29440.0,0.21,4,22.0,5.5
29445.0,0.010000000000000009,3,21.0,7.0
29450.0,-0.05000000000000002,4,26.0,6.5
29455.0,0.08000000000000002,1,18.0,18.0
29460.0,0.03999999999999998,4,14.0,3.5
29465.0,-0.06999999999999998,3,21.0,7.0
29470.0,-0.19000000000000003,4,40.0,10.0
29475.0,0.24000000000000002,0,16.0,0.0
29480.0,0.03,7,13.0,1.8571428571428572
29485.0,-0.2,4,33.0,8.25
29490.0,-0.16999999999999998,6,50.0,8.333333333333334
29495.0,-0.06000000000000005,6,56.0,9.333333333333334
29500.0,-0.30999999999999994,7,87.0,12.428571428571429
29505.0,0.13,4,74.0,18.5
29510.0,0.17999999999999994,4,56.0,14.0
29515.0,0.22000000000000003,5,34.0,6.8
29520.0,-0.04999999999999999,7,39.0,5.571428571428571
