step_time,reward,total_stopped,total_wait_time,average_wait_time
22445.0,-0.19,6,20.0,3.3333333333333335
22450.0,-0.10999999999999999,4,31.0,7.75
22455.0,-0.2,4,51.0,12.75
22460.0,0.2,1,31.0,31.0
22465.0,0.19,2,12.0,6.0
22470.0,0.039999999999999994,2,8.0,4.0
22475.0,-0.09999999999999999,2,18.0,9.0
22480.0,0.009999999999999981,6,17.0,2.8333333333333335
22485.0,-0.31999999999999995,7,49.0,7.0
22490.0,-0.07000000000000006,5,56.0,11.2
22495.0,-0.1399999999999999,7,70.0,10.0
22500.0,0.010000000000000009,4,69.0,17.25
22505.0,-0.18000000000000005,6,87.0,14.5
22510.0,0.09999999999999998,3,77.0,25.666666666666668
22515.0,-0.10999999999999999,6,88.0,14.666666666666666
22520.0,0.43,8,45.0,5.625
22525.0,-0.41,9,86.0,9.555555555555555
22530.0,-0.050000000000000044,6,91.0,15.166666666666666
22535.0,-0.12,6,103.0,17.166666666666668
22540.0,0.0,4,103.0,25.75
22545.0,-0.26,6,129.0,21.5
22550.0,0.44000000000000006,4,85.0,21.25
22555.0,0.26,8,59.0,7.375
22560.0,0.010000000000000009,4,58.0,14.5
22565.0,-0.10000000000000009,6,68.0,11.333333333333334
22570.0,0.15000000000000002,2,53.0,26.5
22575.0,-0.020000000000000018,4,55.0,13.75
22580.0,0.38,3,17.0,5.666666666666667
22585.0,-0.18999999999999997,4,36.0,9.0
22590.0,0.06,5,30.0,6.0
22595.0,-0.14,6,44.0,7.333333333333333
22600.0,-0.02999999999999997,4,47.0,11.75
22605.0,-0.22999999999999998,6,70.0,11.666666666666666
22610.0,-0.15000000000000002,4,85.0,21.25
22615.0,-0.27000000000000013,6,112.0,18.666666666666668
22620.0,0.3800000000000001,2,74.0,37.0
22625.0,0.29,8,45.0,5.625
22630.0,-0.019999999999999962,5,47.0,9.4
22635.0,-0.17000000000000004,7,64.0,9.142857142857142
22640.0,0.020000000000000018,5,62.0,12.4
22645.0,-0.26,6,88.0,14.666666666666666
22650.0,0.15000000000000002,3,73.0,24.333333333333332
22655.0,0.25,3,48.0,16.0
22660.0,0.02999999999999997,5,45.0,9.0
22665.0,-0.36999999999999994,9,82.0,9.11111111111111
22670.0,0.09999999999999998,6,72.0,12.0
22675.0,-0.06000000000000005,7,78.0,11.142857142857142
22680.0,0.12,2,66.0,33.0
22685.0,0.26,4,40.0,10.0
22690.0,0.2,2,20.0,10.0
22695.0,-0.08999999999999997,8,29.0,3.625
22700.0,-0.34,8,63.0,7.875
22705.0,-0.44000000000000006,10,107.0,10.7
22710.0,-0.020000000000000018,6,109.0,18.166666666666668
22715.0,0.09000000000000008,6,100.0,16.666666666666668
22720.0,-0.3600000000000001,8,136.0,17.0
22725.0,0.0,4,136.0,34.0
22730.0,-0.16999999999999993,8,153.0,19.125
22735.0,0.41999999999999993,5,111.0,22.2
22740.0,0.6800000000000002,4,43.0,10.75
22745.0,0.12,3,31.0,10.333333333333334
22750.0,0.02999999999999997,3,28.0,9.333333333333334
22755.0,-0.19999999999999996,5,48.0,9.6
22760.0,0.13999999999999996,1,34.0,34.0
22765.0,0.06,1,28.0,28.0
22770.0,0.10000000000000003,4,18.0,4.5
22775.0,-0.16999999999999998,4,35.0,8.75
22780.0,-0.020000000000000018,4,37.0,9.25
22785.0,-0.16000000000000003,4,53.0,13.25
22790.0,0.25,4,28.0,7.0
22795.0,-0.19999999999999996,4,48.0,12.0
22800.0,0.22999999999999998,2,25.0,12.5
22805.0,0.03,6,22.0,3.6666666666666665
22810.0,-0.04000000000000001,4,26.0,6.5
22815.0,-0.21999999999999997,5,48.0,9.6
22820.0,-0.18000000000000005,4,66.0,16.5
22825.0,-0.19999999999999996,4,86.0,21.5
22830.0,0.38,0,48.0,0.0
22835.0,0.38,2,10.0,5.0
22840.0,-0.19999999999999998,7,30.0,4.285714285714286
22845.0,-0.04999999999999999,4,35.0,8.75
22850.0,-0.12,5,47.0,9.4
22855.0,0.009999999999999953,4,46.0,11.5
22860.0,-0.2,4,66.0,16.5
22865.0,0.24000000000000005,2,42.0,21.0
22870.0,0.21999999999999997,3,20.0,6.666666666666667
22875.0,-0.20999999999999996,5,41.0,8.2
22880.0,-0.29,7,70.0,10.0
22885.0,0.18999999999999995,1,51.0,51.0
22890.0,0.26,3,25.0,8.333333333333334
22895.0,-0.15000000000000002,3,40.0,13.333333333333334
22900.0,-0.22999999999999998,5,63.0,12.6
22905.0,0.3,0,33.0,0.0
22910.0,0.32,1,1.0,1.0
22915.0,-0.27999999999999997,8,29.0,3.625
22920.0,-0.17000000000000004,4,46.0,11.5
22925.0,-0.24999999999999994,8,71.0,8.875
22930.0,0.0,4,71.0,17.75
22935.0,-0.10999999999999999,6,82.0,13.666666666666666
22940.0,0.12,2,70.0,35.0
22945.0,-0.030000000000000027,3,73.0,24.333333333333332
22950.0,0.5599999999999999,5,17.0,3.4
22955.0,-0.33999999999999997,8,51.0,6.375
22960.0,-0.06999999999999995,6,58.0,9.666666666666666
22965.0,-0.18000000000000005,6,76.0,12.666666666666666
22970.0,-0.06999999999999995,4,83.0,20.75
22975.0,-0.2300000000000001,5,106.0,21.2
22980.0,0.39,2,67.0,33.5
22985.0,0.32000000000000006,7,35.0,5.0
22990.0,-0.050000000000000044,5,40.0,8.0
22995.0,-0.22999999999999998,7,63.0,9.0
23000.0,0.020000000000000018,5,61.0,12.2
23005.0,-0.27,7,88.0,12.571428571428571
23010.0,0.17000000000000004,3,71.0,23.666666666666668
23015.0,0.20999999999999996,4,50.0,12.5
23020.0,0.08000000000000002,4,42.0,10.5
23025.0,-0.25000000000000006,6,67.0,11.166666666666666
23030.0,0.25000000000000006,1,42.0,42.0
23035.0,0.31999999999999995,2,10.0,5.0
23040.0,-0.1,2,20.0,10.0
23045.0,-0.18,4,38.0,9.5
23050.0,0.24,0,14.0,0.0
23055.0,0.11000000000000001,3,3.0,1.0
23060.0,-0.23,4,26.0,6.5
23065.0,-0.18,6,44.0,7.333333333333333
23070.0,-0.02999999999999997,4,47.0,11.75
23075.0,-0.10999999999999999,4,58.0,14.5
23080.0,0.24999999999999994,4,33.0,8.25
23085.0,-0.2,4,53.0,13.25
23090.0,0.22000000000000003,2,31.0,15.5
23095.0,-0.030000000000000027,6,34.0,5.666666666666667
23100.0,-0.03999999999999998,4,38.0,9.5
23105.0,-0.25,6,63.0,10.5
23110.0,-0.13,4,76.0,19.0
23115.0,-0.19999999999999996,4,96.0,24.0
23120.0,0.41999999999999993,1,54.0,54.0
23125.0,0.42000000000000004,2,12.0,6.0
23130.0,-0.05000000000000002,4,17.0,4.25
23135.0,-0.17999999999999997,4,35.0,8.75
23140.0,0.019999999999999962,4,33.0,8.25
23145.0,-0.2,4,53.0,13.25
23150.0,0.24000000000000005,2,29.0,14.5
23155.0,0.11999999999999997,2,17.0,8.5
23160.0,-0.17,4,34.0,8.5
23165.0,-0.27999999999999997,6,62.0,10.333333333333334
23170.0,0.15999999999999998,2,46.0,23.0
23175.0,0.17000000000000004,3,29.0,9.666666666666666
23180.0,-0.2,4,49.0,12.25
23185.0,0.31999999999999995,0,17.0,0.0
23190.0,0.16,1,1.0,1.0
23195.0,-0.1,2,11.0,5.5
23200.0,-0.21000000000000002,7,32.0,4.571428571428571
23205.0,-0.04999999999999999,4,37.0,9.25
23210.0,-0.12,6,49.0,8.166666666666666
23215.0,0.08000000000000002,2,41.0,20.5
23220.0,-0.020000000000000018,2,43.0,21.5
23225.0,0.32999999999999996,2,10.0,5.0
23230.0,-0.10999999999999999,3,21.0,7.0
23235.0,0.09,3,12.0,4.0
23240.0,-0.2,6,32.0,5.333333333333333
23245.0,-0.09999999999999998,4,42.0,10.5
23250.0,-0.2,4,62.0,15.5
23255.0,-0.19999999999999996,4,82.0,20.5
23260.0,-0.2300000000000001,6,105.0,17.5
23265.0,0.38,2,67.0,33.5
23270.0,0.39,6,28.0,4.666666666666667
23275.0,-0.019999999999999962,5,30.0,6.0
23280.0,-0.16000000000000003,5,46.0,9.2
23285.0,-0.04999999999999999,5,51.0,10.2
23290.0,-0.26,6,77.0,12.833333333333334
23295.0,0.21999999999999997,3,55.0,18.333333333333332
23300.0,0.17000000000000004,3,38.0,12.666666666666666
23305.0,0.010000000000000009,3,37.0,12.333333333333334
23310.0,-0.31000000000000005,7,68.0,9.714285714285714
23315.0,0.17000000000000004,3,51.0,17.0
23320.0,-0.030000000000000027,6,54.0,9.0
23325.0,0.15000000000000002,2,39.0,19.5
23330.0,0.10999999999999999,4,28.0,7.0
23335.0,0.18000000000000002,0,10.0,0.0
23340.0,0.1,0,0.0,0.0
23345.0,-0.11,4,11.0,2.75
23350.0,-0.25,5,36.0,7.2
23355.0,-0.06,5,42.0,8.4
23360.0,-0.23000000000000004,5,65.0,13.0
23365.0,0.21000000000000002,4,44.0,11.0
23370.0,-0.35000000000000003,7,79.0,11.285714285714286
23375.0,0.16000000000000003,4,63.0,15.75
23380.0,0.13,6,50.0,8.333333333333334
23385.0,0.04999999999999999,4,45.0,11.25
23390.0,0.010000000000000009,4,44.0,11.0
23395.0,-0.2,4,64.0,16.0
23400.0,-0.29000000000000004,6,93.0,15.5
23405.0,-0.10999999999999999,4,104.0,26.0
23410.0,-0.19999999999999996,4,124.0,31.0
23415.0,0.54,2,70.0,35.0
23420.0,0.42999999999999994,6,27.0,4.5
23425.0,-0.19,7,46.0,6.571428571428571
23430.0,-0.35000000000000003,7,81.0,11.571428571428571
23435.0,0.09000000000000008,3,72.0,24.0
23440.0,-0.06000000000000005,5,78.0,15.6
23445.0,0.35000000000000003,4,43.0,10.75
23450.0,-0.25000000000000006,6,68.0,11.333333333333334
23455.0,-0.009999999999999898,7,69.0,9.857142857142858
23460.0,-0.20000000000000007,7,89.0,12.714285714285714
23465.0,-0.08999999999999997,5,98.0,19.6
23470.0,-0.26,7,124.0,17.714285714285715
23475.0,0.44999999999999996,2,79.0,39.5
23480.0,0.48000000000000004,4,31.0,7.75
23485.0,-0.22000000000000003,5,53.0,10.6
23490.0,0.09000000000000002,4,44.0,11.0
23495.0,0.030000000000000027,5,41.0,8.2
23500.0,-0.030000000000000027,7,44.0,6.285714285714286
23505.0,-0.35000000000000003,7,79.0,11.285714285714286
23510.0,-0.16999999999999993,6,96.0,16.0
23515.0,-0.31000000000000005,7,127.0,18.142857142857142
23520.0,0.33999999999999997,1,93.0,93.0
23525.0,0.44000000000000006,5,49.0,9.8
23530.0,0.21999999999999997,4,27.0,6.75
23535.0,-0.08999999999999997,6,36.0,6.0
23540.0,-0.04999999999999999,4,41.0,10.25
23545.0,-0.08000000000000002,4,49.0,12.25
23550.0,0.26,0,23.0,0.0
23555.0,0.23,0,0.0,0.0
23560.0,-0.14,6,14.0,2.3333333333333335
23565.0,-0.4,8,54.0,6.75
23570.0,-0.14,6,68.0,11.333333333333334
23575.0,-0.39,8,107.0,13.375
23580.0,0.050000000000000044,6,102.0,17.0
23585.0,-0.1499999999999999,6,117.0,19.5
23590.0,0.35,4,82.0,20.5
23595.0,0.35,5,47.0,9.4
23600.0,0.12999999999999995,3,34.0,11.333333333333334
23605.0,0.06,3,28.0,9.333333333333334
23610.0,-0.21999999999999997,5,50.0,10.0
23615.0,0.2,1,30.0,30.0
23620.0,0.07999999999999999,1,22.0,22.0
23625.0,0.18,2,4.0,2.0
23630.0,-0.15,6,19.0,3.1666666666666665
23635.0,-0.08000000000000002,4,27.0,6.75
23640.0,-0.19,5,46.0,9.2
23645.0,0.09000000000000002,2,37.0,18.5
23650.0,-0.04999999999999999,2,42.0,21.0
23655.0,0.35,2,7.0,3.5
23660.0,-0.2,4,27.0,6.75
23665.0,0.030000000000000027,2,24.0,12.0
23670.0,-0.27,8,51.0,6.375
23675.0,0.040000000000000036,4,47.0,11.75
23680.0,-0.050000000000000044,4,52.0,13.0
23685.0,-0.19999999999999996,4,72.0,18.0
23690.0,-0.21999999999999997,5,94.0,18.8
23695.0,0.32999999999999996,2,61.0,30.5
23700.0,0.4,2,21.0,10.5
23705.0,0.07999999999999999,4,13.0,3.25
23710.0,-0.25,6,38.0,6.333333333333333
23715.0,-0.10999999999999999,6,49.0,8.166666666666666
23720.0,-0.32999999999999996,7,82.0,11.714285714285714
23725.0,0.10999999999999999,3,71.0,23.666666666666668
23730.0,-0.010000000000000009,5,72.0,14.4
23735.0,0.010000000000000009,3,71.0,23.666666666666668
23740.0,-0.16000000000000003,7,87.0,12.428571428571429
23745.0,0.51,2,36.0,18.0
23750.0,0.07999999999999996,3,28.0,9.333333333333334
23755.0,0.12000000000000002,2,16.0,8.0
23760.0,-0.03,2,19.0,9.5
23765.0,-0.15000000000000002,4,34.0,8.5
23770.0,0.23000000000000004,0,11.0,0.0
23775.0,0.009999999999999995,5,10.0,2.0
23780.0,-0.22,6,32.0,5.333333333333333
23785.0,-0.32,8,64.0,8.0
23790.0,-0.12,6,76.0,12.666666666666666
23795.0,-0.21999999999999997,6,98.0,16.333333333333332
23800.0,-0.020000000000000018,4,100.0,25.0
23805.0,-0.18999999999999995,4,119.0,29.75
23810.0,0.45999999999999996,3,73.0,24.333333333333332
23815.0,0.42,5,31.0,6.2
23820.0,0.03999999999999998,2,27.0,13.5
23825.0,-0.10999999999999999,4,38.0,9.5
23830.0,-0.19999999999999996,4,58.0,14.5
23835.0,0.33999999999999997,0,24.0,0.0
23840.0,0.18,2,6.0,3.0
23845.0,-0.1,2,16.0,8.0
23850.0,-0.28,7,44.0,6.285714285714286
23855.0,0.0,4,44.0,11.0
23860.0,-0.13999999999999996,6,58.0,9.666666666666666
23865.0,0.10999999999999999,2,47.0,23.5
23870.0,-0.050000000000000044,4,52.0,13.0
23875.0,0.37,2,15.0,7.5
23880.0,-0.11000000000000001,3,26.0,8.666666666666666
23885.0,0.08000000000000002,4,18.0,4.5
23890.0,-0.22000000000000003,6,40.0,6.666666666666667
23895.0,-0.03999999999999998,4,44.0,11.0
23900.0,-0.22000000000000003,5,66.0,13.2
23905.0,-0.17999999999999994,4,84.0,21.0
23910.0,-0.2899999999999999,6,113.0,18.833333333333332
23915.0,0.3799999999999999,2,75.0,37.5
23920.0,0.3,7,45.0,6.428571428571429
23925.0,-0.02999999999999997,6,48.0,8.0
23930.0,-0.21999999999999997,8,70.0,8.75
23935.0,-0.030000000000000027,6,73.0,12.166666666666666
23940.0,-0.30000000000000004,6,103.0,17.166666666666668
23945.0,0.12,4,91.0,22.75
23950.0,0.18000000000000005,4,73.0,18.25
23955.0,0.040000000000000036,4,69.0,17.25
23960.0,-0.27,6,96.0,16.0
23965.0,0.54,3,42.0,14.0
23970.0,0.14999999999999997,4,27.0,6.75
23975.0,0.030000000000000027,2,24.0,12.0
23980.0,-0.09000000000000002,4,33.0,8.25
23985.0,0.24000000000000002,0,9.0,0.0
23990.0,0.09,0,0.0,0.0
23995.0,-0.15,4,15.0,3.75
24000.0,-0.19000000000000003,4,34.0,8.5
24005.0,0.0,4,34.0,8.5
24010.0,-0.16999999999999998,4,51.0,12.75
24015.0,0.24,4,27.0,6.75
24020.0,-0.19999999999999996,4,47.0,11.75
24025.0,0.21999999999999997,2,25.0,12.5
24030.0,-0.020000000000000018,6,27.0,4.5
24035.0,-0.07,4,34.0,8.5
24040.0,-0.22000000000000003,6,56.0,9.333333333333334
24045.0,-0.1499999999999999,4,71.0,17.75
24050.0,-0.20000000000000007,4,91.0,22.75
24055.0,0.37,2,54.0,27.0
24060.0,0.4,2,14.0,7.0
24065.0,-0.04999999999999999,5,19.0,3.8
24070.0,-0.26,6,45.0,7.5
24075.0,-0.06,6,51.0,8.5
24080.0,-0.30000000000000004,6,81.0,13.5
24085.0,0.15000000000000002,4,66.0,16.5
24090.0,0.0,4,66.0,16.5
24095.0,0.39,4,27.0,6.75
24100.0,-0.28,6,55.0,9.166666666666666
24105.0,0.16000000000000003,2,39.0,19.5
24110.0,0.09000000000000002,3,30.0,10.0
24115.0,-0.2,4,50.0,12.5
24120.0,0.32,0,18.0,0.0
24125.0,0.18,0,0.0,0.0
24130.0,-0.08,2,8.0,4.0
24135.0,-0.16999999999999998,7,25.0,3.5714285714285716
24140.0,-0.08000000000000002,4,33.0,8.25
24145.0,-0.12,4,45.0,11.25
24150.0,0.040000000000000036,4,41.0,10.25
24155.0,-0.2,4,61.0,15.25
24160.0,0.22999999999999998,2,38.0,19.0
24165.0,0.18,2,20.0,10.0
24170.0,0.15000000000000002,0,5.0,0.0
24175.0,-0.09999999999999999,5,15.0,3.0
24180.0,-0.17,4,32.0,8.0
24185.0,-0.2,4,52.0,13.0
24190.0,-0.19999999999999996,4,72.0,18.0
24195.0,-0.21999999999999997,5,94.0,18.8
24200.0,-0.30000000000000004,6,124.0,20.666666666666668
24205.0,-0.30000000000000004,6,154.0,25.666666666666668
24210.0,-0.17999999999999994,10,172.0,17.2
24215.0,-0.49,10,221.0,22.1
24220.0,0.47,6,174.0,29.0
24225.0,1.08,4,66.0,16.5
24230.0,0.26,1,40.0,40.0
24235.0,0.13,3,27.0,9.0
24240.0,0.030000000000000027,1,24.0,24.0
24245.0,-0.13,4,37.0,9.25
24250.0,0.18,2,19.0,9.5
24255.0,0.04000000000000001,3,15.0,5.0
24260.0,0.07999999999999999,2,7.0,3.5
24265.0,-0.1,2,17.0,8.5
24270.0,0.1,1,7.0,7.0
24275.0,-0.03,2,10.0,5.0
24280.0,-0.17,6,27.0,4.5
24285.0,-0.29999999999999993,6,57.0,9.5
24290.0,0.09999999999999998,3,47.0,15.666666666666666
24295.0,0.019999999999999962,4,45.0,11.25
24300.0,0.24000000000000002,2,21.0,10.5
24305.0,-0.19000000000000003,5,40.0,8.0
24310.0,0.2,1,20.0,20.0
24315.0,-0.04999999999999999,5,25.0,5.0
24320.0,-0.18,5,43.0,8.6
24325.0,-0.22000000000000003,6,65.0,10.833333333333334
24330.0,0.22000000000000003,1,43.0,43.0
24335.0,0.27,2,16.0,8.0
24340.0,-0.16,4,32.0,8.0
24345.0,0.2,0,12.0,0.0
24350.0,0.12,0,0.0,0.0
24355.0,-0.19,4,19.0,4.75
24360.0,-0.18,4,37.0,9.25
24365.0,-0.08000000000000002,4,45.0,11.25
24370.0,-0.13999999999999996,4,59.0,14.75
24375.0,0.24,4,35.0,8.75
24380.0,-0.20000000000000007,4,55.0,13.75
24385.0,0.26000000000000006,3,29.0,9.666666666666666
24390.0,-0.030000000000000027,6,32.0,5.333333333333333
24395.0,-0.06,4,38.0,9.5
24400.0,-0.20999999999999996,6,59.0,9.833333333333334
24405.0,-0.19000000000000006,5,78.0,15.6
24410.0,-0.25,5,103.0,20.6
24415.0,0.36,2,67.0,33.5
24420.0,0.37000000000000005,3,30.0,10.0
24425.0,0.12999999999999998,3,17.0,5.666666666666667
24430.0,-0.16,6,33.0,5.5
24435.0,-0.08999999999999997,6,42.0,7.0
24440.0,-0.39999999999999997,8,82.0,10.25
24445.0,0.05999999999999994,5,76.0,15.2
24450.0,-0.12,6,88.0,14.666666666666666
24455.0,-0.040000000000000036,6,92.0,15.333333333333334
24460.0,-0.08999999999999997,8,101.0,12.625
24465.0,0.19999999999999996,5,81.0,16.2
24470.0,0.45000000000000007,3,36.0,12.0
24475.0,-0.17000000000000004,5,53.0,10.6
24480.0,0.23000000000000004,1,30.0,30.0
24485.0,0.06999999999999998,2,23.0,11.5
24490.0,0.12000000000000001,2,11.0,5.5
24495.0,-0.19,6,30.0,5.0
24500.0,-0.04999999999999999,4,35.0,8.75
24505.0,-0.11000000000000004,5,46.0,9.2
24510.0,0.09000000000000002,2,37.0,18.5
24515.0,-0.06,2,43.0,21.5
24520.0,0.35,2,8.0,4.0
24525.0,-0.11,3,19.0,6.333333333333333
24530.0,0.1,3,9.0,3.0
24535.0,-0.19000000000000003,6,28.0,4.666666666666667
24540.0,-0.10999999999999999,4,39.0,9.75
24545.0,-0.19999999999999996,4,59.0,14.75
24550.0,-0.20000000000000007,4,79.0,19.75
24555.0,-0.20999999999999996,5,100.0,20.0
24560.0,0.35,2,65.0,32.5
24565.0,0.44000000000000006,3,21.0,7.0
24570.0,0.09,3,12.0,4.0
24575.0,-0.24,5,36.0,7.2
24580.0,-0.04999999999999999,7,41.0,5.857142857142857
24585.0,-0.35000000000000003,7,76.0,10.857142857142858
24590.0,0.020000000000000018,5,74.0,14.8
24595.0,0.040000000000000036,5,70.0,14.0
24600.0,0.21999999999999997,1,48.0,48.0
24605.0,0.04999999999999999,4,43.0,10.75
24610.0,0.22999999999999998,2,20.0,10.0
24615.0,0.020000000000000018,4,18.0,4.5
24620.0,0.03999999999999998,2,14.0,7.0
24625.0,-0.09999999999999998,2,24.0,12.0
24630.0,0.18,1,6.0,6.0
24635.0,0.0,1,6.0,6.0
24640.0,-0.1,4,16.0,4.0
24645.0,-0.27,6,43.0,7.166666666666667
24650.0,-0.020000000000000018,4,45.0,11.25
24655.0,-0.15999999999999998,5,61.0,12.2
24660.0,0.18,4,43.0,10.75
24665.0,-0.33,7,76.0,10.857142857142858
24670.0,0.18000000000000005,4,58.0,14.5
24675.0,0.12999999999999995,6,45.0,7.5
24680.0,0.040000000000000036,5,41.0,8.2
24685.0,-0.08000000000000002,6,49.0,8.166666666666666
24690.0,-0.15000000000000002,4,64.0,16.0
24695.0,-0.24,6,88.0,14.666666666666666
24700.0,-0.14,5,102.0,20.4
24705.0,-0.25,5,127.0,25.4
24710.0,0.47,3,80.0,26.666666666666668
24715.0,0.32000000000000006,7,48.0,6.857142857142857
24720.0,-0.07000000000000006,7,55.0,7.857142857142857
24725.0,-0.30999999999999994,8,86.0,10.75
24730.0,0.030000000000000027,6,83.0,13.833333333333334
24735.0,-0.41000000000000003,9,124.0,13.777777777777779
24740.0,0.1399999999999999,4,110.0,27.5
24745.0,0.33000000000000007,5,77.0,15.4
24750.0,-0.030000000000000027,7,80.0,11.428571428571429
24755.0,-0.32999999999999985,9,113.0,12.555555555555555
24760.0,0.44999999999999984,3,68.0,22.666666666666668
24765.0,0.18000000000000005,5,50.0,10.0
24770.0,0.19,0,31.0,0.0
24775.0,0.22,2,9.0,4.5
24780.0,0.09,0,0.0,0.0
24785.0,-0.19,8,19.0,2.375
24790.0,-0.26,6,45.0,7.5
24795.0,-0.36000000000000004,8,81.0,10.125
24800.0,-0.09999999999999998,6,91.0,15.166666666666666
24805.0,-0.19000000000000006,7,110.0,15.714285714285714
24810.0,-0.039999999999999813,4,114.0,28.5
24815.0,-0.20000000000000018,6,134.0,22.333333333333332
24820.0,0.42000000000000004,4,92.0,23.0
24825.0,0.6000000000000001,3,32.0,10.666666666666666
24830.0,0.13,2,19.0,9.5
24835.0,-0.10999999999999999,4,30.0,7.5
24840.0,-0.020000000000000018,2,32.0,16.0
24845.0,-0.14,4,46.0,11.5
24850.0,0.32,2,14.0,7.0
24855.0,-0.14,4,28.0,7.0
24860.0,-0.009999999999999953,4,29.0,7.25
24865.0,-0.13,4,42.0,10.5
24870.0,0.019999999999999962,4,40.0,10.0
24875.0,-0.19999999999999996,4,60.0,15.0
24880.0,0.24,2,36.0,18.0
24885.0,0.15,3,21.0,7.0
24890.0,-0.19999999999999998,5,41.0,8.2
24895.0,-0.32,7,73.0,10.428571428571429
24900.0,0.16000000000000003,2,57.0,28.5
24905.0,0.17999999999999994,4,39.0,9.75
24910.0,-0.19999999999999996,4,59.0,14.75
24915.0,-0.25,6,84.0,14.0
24920.0,0.37,0,47.0,0.0
24925.0,0.47,0,0.0,0.0
24930.0,-0.17,4,17.0,4.25
24935.0,-0.18999999999999997,4,36.0,9.0
24940.0,0.019999999999999962,3,34.0,11.333333333333334
24945.0,-0.16999999999999998,4,51.0,12.75
24950.0,0.29000000000000004,3,22.0,7.333333333333333
24955.0,-0.24999999999999997,5,47.0,9.4
24960.0,0.12999999999999995,3,34.0,11.333333333333334
24965.0,-0.07999999999999996,7,42.0,6.0
24970.0,-0.020000000000000018,4,44.0,11.0
24975.0,-0.09000000000000002,6,53.0,8.833333333333334
24980.0,-0.29999999999999993,6,83.0,13.833333333333334
24985.0,-0.07000000000000006,4,90.0,22.5
24990.0,-0.22000000000000008,6,112.0,18.666666666666668
24995.0,0.41000000000000014,2,71.0,35.5
25000.0,0.43999999999999995,6,27.0,4.5
25005.0,-0.010000000000000009,4,28.0,7.0
25010.0,-0.13999999999999996,5,42.0,8.4
25015.0,-0.040000000000000036,5,46.0,9.2
25020.0,-0.44,12,90.0,7.5
25025.0,-0.09999999999999998,10,100.0,10.0
25030.0,-0.29000000000000004,10,129.0,12.9
25035.0,-0.07000000000000006,5,136.0,27.2
25040.0,0.32000000000000006,6,104.0,17.333333333333332
25045.0,0.37,3,67.0,22.333333333333332
25050.0,0.33,5,34.0,6.8
25055.0,0.050000000000000044,5,29.0,5.8
25060.0,-0.2,5,49.0,9.8
25065.0,0.16999999999999998,2,32.0,16.0
25070.0,0.08000000000000002,2,24.0,12.0
25075.0,0.01999999999999999,1,22.0,22.0
25080.0,-0.12999999999999998,3,35.0,11.666666666666666
25085.0,0.16999999999999998,2,18.0,9.0
25090.0,-0.32,8,50.0,6.25
25095.0,0.020000000000000018,4,48.0,12.0
25100.0,-0.12,6,60.0,10.0
25105.0,0.09999999999999998,2,50.0,25.0
25110.0,-0.040000000000000036,4,54.0,13.5
25115.0,0.36000000000000004,3,18.0,6.0
25120.0,-0.18,4,36.0,9.0
25125.0,0.07,5,29.0,5.8
25130.0,-0.14,6,43.0,7.166666666666667
25135.0,-0.03999999999999998,4,47.0,11.75
25140.0,-0.21999999999999997,5,69.0,13.8
25145.0,-0.19000000000000006,5,88.0,17.6
25150.0,-0.2699999999999999,6,115.0,19.166666666666668
25155.0,0.3999999999999999,2,75.0,37.5
25160.0,0.36,7,39.0,5.571428571428571
25165.0,0.07,3,32.0,10.666666666666666
25170.0,-0.08000000000000002,5,40.0,8.0
25175.0,0.11000000000000004,1,29.0,29.0
25180.0,0.05999999999999997,1,23.0,23.0
25185.0,0.16,2,7.0,3.5
25190.0,-0.13,4,20.0,5.0
25195.0,0.07,2,13.0,6.5
25200.0,-0.26,7,39.0,5.571428571428571
25205.0,-0.019999999999999962,4,41.0,10.25
25210.0,-0.22000000000000003,6,63.0,10.5
25215.0,-0.12,4,75.0,18.75
25220.0,-0.19999999999999996,4,95.0,23.75
25225.0,0.33999999999999997,2,61.0,30.5
25230.0,0.4,3,21.0,7.0
25235.0,-0.010000000000000009,4,22.0,5.5
25240.0,-0.16,4,38.0,9.5
25245.0,0.030000000000000027,4,35.0,8.75
25250.0,-0.20000000000000007,4,55.0,13.75
25255.0,0.26000000000000006,2,29.0,14.5
25260.0,0.11999999999999997,2,17.0,8.5
25265.0,0.12000000000000001,1,5.0,5.0
25270.0,-0.2,6,25.0,4.166666666666667
25275.0,-0.09000000000000002,4,34.0,8.5
25280.0,-0.2,4,54.0,13.5
25285.0,0.15000000000000002,2,39.0,19.5
25290.0,0.19,4,20.0,5.0
25295.0,0.05000000000000002,2,15.0,7.5
25300.0,-0.06,3,21.0,7.0
25305.0,-0.020000000000000018,7,23.0,3.2857142857142856
25310.0,-0.30000000000000004,7,53.0,7.571428571428571
25315.0,-0.039999999999999925,4,57.0,14.25
25320.0,-0.14,7,71.0,10.142857142857142
25325.0,-0.06000000000000005,5,77.0,15.4
25330.0,-0.16000000000000003,6,93.0,15.5
25335.0,0.32000000000000006,5,61.0,12.2
25340.0,-0.37,10,98.0,9.8
25345.0,0.07999999999999996,6,90.0,15.0
25350.0,0.15000000000000002,7,75.0,10.714285714285714
25355.0,-0.050000000000000044,6,80.0,13.333333333333334
25360.0,-0.20999999999999996,6,101.0,16.833333333333332
25365.0,-0.1100000000000001,5,112.0,22.4
25370.0,-0.25,6,137.0,22.833333333333332
25375.0,0.42000000000000015,5,95.0,19.0
25380.0,0.38,7,57.0,8.142857142857142
