step_time,reward,total_stopped,total_wait_time,average_wait_time
24070.0,-0.28,6,44.0,7.333333333333333
24075.0,-0.06,6,50.0,8.333333333333334
24080.0,-0.35,7,85.0,12.142857142857142
24085.0,0.12,5,73.0,14.6
24090.0,-0.07000000000000006,5,80.0,16.0
24095.0,0.32000000000000006,5,48.0,9.6
24100.0,-0.27,6,75.0,12.5
24105.0,0.20999999999999996,2,54.0,27.0
24110.0,0.35000000000000003,3,19.0,6.333333333333333
24115.0,0.06,1,13.0,13.0
24120.0,-0.09,3,22.0,7.333333333333333
24125.0,0.14,0,8.0,0.0
24130.0,0.08,0,0.0,0.0
24135.0,-0.06,4,6.0,1.5
24140.0,-0.29,6,35.0,5.833333333333333
24145.0,-0.08000000000000002,5,43.0,8.6
24150.0,-0.3,6,73.0,12.166666666666666
24155.0,0.08999999999999997,5,64.0,12.8
24160.0,-0.32999999999999996,8,97.0,12.125
24165.0,0.25,3,72.0,24.0
24170.0,0.42,5,30.0,6.0
24175.0,-0.040000000000000036,5,34.0,6.8
24180.0,-0.25999999999999995,7,60.0,8.571428571428571
24185.0,0.010000000000000009,3,59.0,19.666666666666668
24190.0,0.020000000000000018,5,57.0,11.4
24195.0,0.21999999999999997,2,35.0,17.5
24200.0,0.21999999999999997,2,13.0,6.5
24205.0,0.1,1,3.0,3.0
24210.0,-0.31999999999999995,9,35.0,3.888888888888889
24215.0,-0.26,7,61.0,8.714285714285714
24220.0,-0.4600000000000001,11,107.0,9.727272727272727
24225.0,-0.09999999999999987,6,117.0,19.5
24230.0,-0.010000000000000009,8,118.0,14.75
24235.0,-0.050000000000000044,5,123.0,24.6
24240.0,-0.21999999999999997,8,145.0,18.125
24245.0,0.32000000000000006,5,113.0,22.6
24250.0,0.6599999999999999,5,47.0,9.4
24255.0,0.18999999999999995,1,28.0,28.0
24260.0,0.17000000000000004,2,11.0,5.5
24265.0,-0.11,3,22.0,7.333333333333333
24270.0,0.14,1,8.0,8.0
24275.0,0.020000000000000004,1,6.0,6.0
24280.0,-0.11000000000000001,4,17.0,4.25
24285.0,-0.24999999999999997,5,42.0,8.4
24290.0,0.06,3,36.0,12.0
24295.0,-0.08000000000000002,4,44.0,11.0
24300.0,0.2,4,24.0,6.0
24305.0,-0.29000000000000004,6,53.0,8.833333333333334
24310.0,0.15000000000000002,3,38.0,12.666666666666666
24315.0,-0.07,6,45.0,7.5
24320.0,0.10999999999999999,3,34.0,11.333333333333334
24325.0,-0.02999999999999997,5,37.0,7.4
24330.0,-0.29000000000000004,6,66.0,11.0
24335.0,-0.09999999999999998,4,76.0,19.0
24340.0,-0.20999999999999996,5,97.0,19.4
24345.0,0.36,2,61.0,30.5
24350.0,0.4,4,21.0,5.25
24355.0,-0.04000000000000001,5,25.0,5.0
24360.0,-0.21999999999999997,5,47.0,9.4
24365.0,0.0,5,47.0,9.4
24370.0,-0.25,5,72.0,14.4
24375.0,0.16999999999999993,3,55.0,18.333333333333332
24380.0,0.11000000000000004,3,44.0,14.666666666666666
24385.0,0.09000000000000002,4,35.0,8.75
24390.0,-0.26,6,61.0,10.166666666666666
24395.0,0.14,2,47.0,23.5
24400.0,0.14999999999999997,4,32.0,8.0
24405.0,0.18,1,14.0,14.0
24410.0,0.07,1,7.0,7.0
24415.0,-0.12,3,19.0,6.333333333333333
24420.0,-0.15000000000000002,3,34.0,11.333333333333334
24425.0,0.06,6,28.0,4.666666666666667
24430.0,-0.15999999999999998,6,44.0,7.333333333333333
24435.0,-0.07,4,51.0,12.75
24440.0,-0.17999999999999994,4,69.0,17.25
24445.0,0.27999999999999997,1,41.0,41.0
24450.0,0.22999999999999998,4,18.0,4.5
24455.0,0.01999999999999999,2,16.0,8.0
24460.0,-0.19999999999999998,6,36.0,6.0
24465.0,0.010000000000000009,4,35.0,8.75
24470.0,-0.13,5,48.0,9.6
24475.0,-0.16000000000000003,4,64.0,16.0
24480.0,-0.19999999999999996,4,84.0,21.0
24485.0,-0.28000000000000014,6,112.0,18.666666666666668
24490.0,0.3900000000000001,2,73.0,36.5
24495.0,0.39999999999999997,5,33.0,6.6
24500.0,0.020000000000000018,6,31.0,5.166666666666667
24505.0,-0.23000000000000004,7,54.0,7.714285714285714
24510.0,-0.10999999999999999,6,65.0,10.833333333333334
24515.0,-0.29999999999999993,6,95.0,15.833333333333334
24520.0,0.1499999999999999,4,80.0,20.0
24525.0,0.13,4,67.0,16.75
24530.0,0.020000000000000018,4,65.0,16.25
24535.0,-0.28,6,93.0,15.5
24540.0,0.5,2,43.0,21.5
24545.0,0.22,3,21.0,7.0
24550.0,0.09,2,12.0,6.0
24555.0,-0.12,4,24.0,6.0
24560.0,0.12,1,12.0,12.0
24565.0,0.04999999999999999,1,7.0,7.0
24570.0,-0.19,5,26.0,5.2
24575.0,-0.25,5,51.0,10.2
24580.0,0.0,4,51.0,12.75
24585.0,-0.010000000000000009,4,52.0,13.0
24590.0,0.050000000000000044,2,47.0,23.5
24595.0,-0.09999999999999998,2,57.0,28.5
24600.0,0.5299999999999999,3,4.0,1.3333333333333333
24605.0,-0.26,7,30.0,4.285714285714286
24610.0,-0.18,6,48.0,8.0
24615.0,-0.31000000000000005,8,79.0,9.875
24620.0,0.040000000000000036,5,75.0,15.0
24625.0,-0.21999999999999997,6,97.0,16.166666666666668
24630.0,0.2899999999999999,2,68.0,34.0
24635.0,0.2700000000000001,4,41.0,10.25
24640.0,0.12999999999999995,5,28.0,5.6
24645.0,-0.08999999999999997,6,37.0,6.166666666666667
24650.0,-0.09999999999999998,6,47.0,7.833333333333333
24655.0,-0.37,8,84.0,10.5
24660.0,0.05999999999999994,5,78.0,15.6
24665.0,-0.12,6,90.0,15.0
24670.0,0.27,5,63.0,12.6
24675.0,-0.30999999999999994,8,94.0,11.75
24680.0,0.18999999999999995,5,75.0,15.0
24685.0,0.43,3,32.0,10.666666666666666
24690.0,0.11000000000000001,2,21.0,10.5
24695.0,-0.16,4,37.0,9.25
24700.0,0.07,2,30.0,15.0
24705.0,-0.030000000000000027,2,33.0,16.5
24710.0,0.2,2,13.0,6.5
24715.0,-0.27,7,40.0,5.714285714285714
24720.0,-0.02999999999999997,4,43.0,10.75
24725.0,-0.19,6,62.0,10.333333333333334
24730.0,0.06999999999999995,4,55.0,13.75
24735.0,-0.29999999999999993,8,85.0,10.625
24740.0,0.19999999999999996,3,65.0,21.666666666666668
24745.0,0.36000000000000004,5,29.0,5.8
24750.0,0.0,5,29.0,5.8
24755.0,-0.25000000000000006,7,54.0,7.714285714285714
24760.0,-0.08999999999999997,4,63.0,15.75
24765.0,-0.14,4,77.0,19.25
24770.0,0.35000000000000003,0,42.0,0.0
24775.0,0.26,4,16.0,4.0
24780.0,0.0,2,16.0,8.0
24785.0,-0.27,9,43.0,4.777777777777778
24790.0,-0.31,8,74.0,9.25
24795.0,-0.47,11,121.0,11.0
24800.0,0.020000000000000018,6,119.0,19.833333333333332
24805.0,0.1499999999999999,6,104.0,17.333333333333332
24810.0,-0.030000000000000027,5,107.0,21.4
24815.0,-0.25,7,132.0,18.857142857142858
24820.0,0.3800000000000001,4,94.0,23.5
24825.0,0.48999999999999994,5,45.0,9.0
24830.0,0.15000000000000002,1,30.0,30.0
24835.0,0.09999999999999998,3,20.0,6.666666666666667
24840.0,0.05000000000000002,1,15.0,15.0
24845.0,-0.05000000000000002,1,20.0,20.0
24850.0,0.1,2,10.0,5.0
24855.0,-0.16,5,26.0,5.2
24860.0,-0.03999999999999998,4,30.0,7.5
24865.0,-0.16000000000000003,5,46.0,9.2
24870.0,0.020000000000000018,4,44.0,11.0
24875.0,-0.21000000000000002,5,65.0,13.0
24880.0,0.23000000000000004,2,42.0,21.0
24885.0,0.21,3,21.0,7.0
24890.0,0.13999999999999999,1,7.0,7.0
24895.0,-0.16999999999999998,6,24.0,4.0
24900.0,-0.12,4,36.0,9.0
24905.0,-0.20000000000000007,4,56.0,14.0
24910.0,-0.19999999999999996,4,76.0,19.0
24915.0,-0.22999999999999998,5,99.0,19.8
24920.0,0.32999999999999996,3,66.0,22.0
24925.0,0.35000000000000003,4,31.0,7.75
24930.0,-0.03999999999999998,6,35.0,5.833333333333333
24935.0,-0.22999999999999998,7,58.0,8.285714285714286
24940.0,-0.09000000000000008,6,67.0,11.166666666666666
24945.0,-0.29999999999999993,6,97.0,16.166666666666668
24950.0,0.22999999999999998,3,74.0,24.666666666666668
24955.0,0.35,3,39.0,13.0
24960.0,-0.019999999999999962,3,41.0,13.666666666666666
24965.0,-0.3,8,71.0,8.875
24970.0,-0.10000000000000009,5,81.0,16.2
24975.0,-0.15999999999999992,6,97.0,16.166666666666668
24980.0,-0.24,5,121.0,24.2
24985.0,-0.30000000000000004,6,151.0,25.166666666666668
24990.0,0.64,2,87.0,43.5
24995.0,0.61,3,26.0,8.666666666666666
25000.0,-0.25,7,51.0,7.285714285714286
25005.0,0.0,4,51.0,12.75
25010.0,0.04999999999999999,4,46.0,11.5
25015.0,-0.02999999999999997,6,49.0,8.166666666666666
25020.0,-0.49,12,98.0,8.166666666666666
25025.0,-0.06000000000000005,10,104.0,10.4
25030.0,-0.31000000000000005,10,135.0,13.5
25035.0,-0.04999999999999982,6,140.0,23.333333333333332
25040.0,0.34999999999999987,6,105.0,17.5
25045.0,0.28,5,77.0,15.4
25050.0,0.24,6,53.0,8.833333333333334
25055.0,-0.030000000000000027,4,56.0,14.0
25060.0,-0.25,6,81.0,13.5
25065.0,0.25,1,56.0,56.0
25070.0,0.55,0,1.0,0.0
25075.0,0.0,1,1.0,1.0
25080.0,0.01,0,0.0,0.0
25085.0,0.0,0,0.0,0.0
25090.0,-0.16,5,16.0,3.2
25095.0,-0.24999999999999997,5,41.0,8.2
25100.0,-0.08000000000000002,5,49.0,9.8
25105.0,-0.21999999999999997,5,71.0,14.2
25110.0,0.21999999999999997,5,49.0,9.8
25115.0,-0.25,5,74.0,14.8
25120.0,0.27999999999999997,2,46.0,23.0
25125.0,0.22000000000000003,5,24.0,4.8
25130.0,-0.08000000000000002,5,32.0,6.4
25135.0,-0.27999999999999997,7,60.0,8.571428571428571
25140.0,-0.14,5,74.0,14.8
25145.0,-0.20999999999999996,5,95.0,19.0
25150.0,0.30999999999999994,3,64.0,21.333333333333332
25155.0,0.33,3,31.0,10.333333333333334
25160.0,0.09,5,22.0,4.4
25165.0,-0.17,6,39.0,6.5
25170.0,-0.06,4,45.0,11.25
25175.0,-0.33,7,78.0,11.142857142857142
25180.0,0.09000000000000008,5,69.0,13.8
25185.0,-0.10000000000000009,5,79.0,15.8
25190.0,0.30000000000000004,5,49.0,9.8
25195.0,-0.28,7,77.0,11.0
25200.0,0.19000000000000006,3,58.0,19.333333333333332
25205.0,0.32999999999999996,2,25.0,12.5
25210.0,0.15,2,10.0,5.0
25215.0,-0.10999999999999999,3,21.0,7.0
25220.0,0.12,1,9.0,9.0
25225.0,0.03,1,6.0,6.0
25230.0,-0.1,5,16.0,3.2
25235.0,-0.32999999999999996,7,49.0,7.0
25240.0,-0.010000000000000009,4,50.0,12.5
25245.0,-0.16000000000000003,6,66.0,11.0
25250.0,0.13,2,53.0,26.5
25255.0,0.0,4,53.0,13.25
25260.0,0.41000000000000003,2,12.0,6.0
25265.0,-0.2,4,32.0,8.0
25270.0,-0.020000000000000018,6,34.0,5.666666666666667
25275.0,-0.3499999999999999,8,69.0,8.625
25280.0,0.029999999999999916,5,66.0,13.2
25285.0,-0.09999999999999998,5,76.0,15.2
25290.0,0.26,1,50.0,50.0
25295.0,0.16999999999999998,5,33.0,6.6
25300.0,0.08000000000000002,2,25.0,12.5
25305.0,-0.15000000000000002,7,40.0,5.714285714285714
25310.0,-0.30999999999999994,8,71.0,8.875
25315.0,-0.49,12,120.0,10.0
25320.0,0.030000000000000027,6,117.0,19.5
25325.0,0.1299999999999999,6,104.0,17.333333333333332
25330.0,0.15000000000000002,5,89.0,17.8
25335.0,0.14,7,75.0,10.714285714285714
25340.0,0.18000000000000005,3,57.0,19.0
25345.0,0.009999999999999898,7,56.0,8.0
25350.0,0.10000000000000003,2,46.0,23.0
25355.0,0.06,4,40.0,10.0
25360.0,0.0,2,40.0,20.0
25365.0,-0.09999999999999998,2,50.0,25.0
25370.0,0.42,2,8.0,4.0
25375.0,-0.12000000000000001,4,20.0,5.0
25380.0,-0.06,4,26.0,6.5
25385.0,-0.13,4,39.0,9.75
25390.0,0.0,4,39.0,9.75
25395.0,-0.20999999999999996,5,60.0,12.0
25400.0,0.20999999999999996,2,39.0,19.5
25405.0,0.17,4,22.0,5.5
25410.0,0.13,1,9.0,9.0
25415.0,-0.16,6,25.0,4.166666666666667
25420.0,-0.06,2,31.0,15.5
25425.0,-0.020000000000000018,4,33.0,8.25
25430.0,0.17,2,16.0,8.0
25435.0,0.0,2,16.0,8.0
25440.0,0.14,0,2.0,0.0
25445.0,0.02,0,0.0,0.0
25450.0,-0.13,4,13.0,3.25
25455.0,-0.19,4,32.0,8.0
25460.0,-0.08000000000000002,6,40.0,6.666666666666667
25465.0,-0.29999999999999993,6,70.0,11.666666666666666
25470.0,0.09999999999999998,4,60.0,15.0
25475.0,0.020000000000000018,5,58.0,11.6
25480.0,0.25999999999999995,0,32.0,0.0
25485.0,0.21000000000000002,4,11.0,2.75
25490.0,-0.12000000000000001,2,23.0,11.5
25495.0,-0.07999999999999999,4,31.0,7.75
25500.0,0.13999999999999999,2,17.0,8.5
25505.0,0.0,2,17.0,8.5
25510.0,0.17,0,0.0,0.0
25515.0,0.0,0,0.0,0.0
25520.0,-0.08,4,8.0,2.0
25525.0,-0.25,5,33.0,6.6
25530.0,-0.010000000000000009,4,34.0,8.5
25535.0,-0.24999999999999994,5,59.0,11.8
25540.0,0.09999999999999998,5,49.0,9.8
25545.0,-0.32000000000000006,7,81.0,11.571428571428571
25550.0,0.19000000000000006,3,62.0,20.666666666666668
25555.0,0.27,6,35.0,5.833333333333333
25560.0,0.03999999999999998,5,31.0,6.2
25565.0,-0.2,6,51.0,8.5
25570.0,-0.08999999999999997,4,60.0,15.0
25575.0,-0.20000000000000007,4,80.0,20.0
25580.0,-0.22999999999999998,6,103.0,17.166666666666668
25585.0,0.36,2,67.0,33.5
25590.0,0.43000000000000005,3,24.0,8.0
25595.0,0.03,4,21.0,5.25
25600.0,-0.13999999999999999,4,35.0,8.75
25605.0,0.0,4,35.0,8.75
25610.0,-0.20000000000000007,4,55.0,13.75
25615.0,0.19000000000000006,2,36.0,18.0
25620.0,0.22999999999999998,2,13.0,6.5
25625.0,0.11,1,2.0,2.0
25630.0,-0.21000000000000002,5,23.0,4.6
25635.0,-0.09,3,32.0,10.666666666666666
25640.0,-0.07,6,39.0,6.5
25645.0,0.07,2,32.0,16.0
25650.0,0.08000000000000002,3,24.0,8.0
25655.0,0.16999999999999998,0,7.0,0.0
25660.0,0.07,0,0.0,0.0
25665.0,-0.08,4,8.0,2.0
25670.0,-0.25,5,33.0,6.6
25675.0,-0.03999999999999998,4,37.0,9.25
25680.0,-0.21999999999999997,5,59.0,11.8
25685.0,0.18,3,41.0,13.666666666666666
25690.0,-0.24000000000000005,5,65.0,13.0
25695.0,0.27,2,38.0,19.0
25700.0,0.18,5,20.0,4.0
25705.0,-0.10999999999999999,5,31.0,6.2
25710.0,-0.25999999999999995,6,57.0,9.5
25715.0,-0.16000000000000003,4,73.0,18.25
25720.0,-0.20000000000000007,5,93.0,18.6
25725.0,-0.15000000000000002,4,108.0,27.0
25730.0,-0.19999999999999996,4,128.0,32.0
25735.0,0.53,5,75.0,15.0
25740.0,0.43,5,32.0,6.4
25745.0,-0.03999999999999998,4,36.0,9.0
25750.0,-0.29000000000000004,6,65.0,10.833333333333334
25755.0,0.08000000000000007,6,57.0,9.5
25760.0,-0.3400000000000001,8,91.0,11.375
25765.0,0.10999999999999999,4,80.0,20.0
25770.0,0.24,5,56.0,11.2
25775.0,0.010000000000000009,5,55.0,11.0
25780.0,-0.2799999999999999,7,83.0,11.857142857142858
25785.0,-0.18000000000000005,5,101.0,20.2
25790.0,-0.25,5,126.0,25.2
25795.0,-0.29000000000000004,7,155.0,22.142857142857142
25800.0,0.5900000000000001,2,96.0,48.0
25805.0,0.72,2,24.0,12.0
25810.0,0.06,5,18.0,3.6
25815.0,-0.2,5,38.0,7.6
25820.0,-0.06,5,44.0,8.8
25825.0,-0.25999999999999995,6,70.0,11.666666666666666
25830.0,0.15999999999999992,1,54.0,54.0
25835.0,0.22000000000000003,3,32.0,10.666666666666666
25840.0,0.12,3,20.0,6.666666666666667
25845.0,-0.22999999999999998,5,43.0,8.6
25850.0,0.09999999999999998,3,33.0,11.0
25855.0,-0.010000000000000009,3,34.0,11.333333333333334
25860.0,0.18000000000000002,0,16.0,0.0
25865.0,0.16,0,0.0,0.0
25870.0,-0.08,2,8.0,4.0
25875.0,-0.09999999999999999,2,18.0,9.0
25880.0,0.10999999999999999,5,7.0,1.4
25885.0,-0.29,6,36.0,6.0
25890.0,-0.10999999999999999,6,47.0,7.833333333333333
25895.0,-0.38,8,85.0,10.625
25900.0,0.04999999999999993,4,80.0,20.0
25905.0,-0.07999999999999996,6,88.0,14.666666666666666
25910.0,0.14,2,74.0,37.0
25915.0,-0.08999999999999997,5,83.0,16.6
25920.0,-0.18000000000000005,6,101.0,16.833333333333332
25925.0,-0.30000000000000004,6,131.0,21.833333333333332
25930.0,0.7200000000000001,2,59.0,29.5
25935.0,0.38,3,21.0,7.0
25940.0,0.09999999999999999,1,11.0,11.0
25945.0,-0.12000000000000001,3,23.0,7.666666666666667
25950.0,0.13,1,10.0,10.0
25955.0,-0.24000000000000002,8,34.0,4.25
25960.0,-0.15999999999999998,4,50.0,12.5
25965.0,-0.21999999999999997,8,72.0,9.0
25970.0,0.020000000000000018,5,70.0,14.0
25975.0,-0.18000000000000005,6,88.0,14.666666666666666
25980.0,0.27,5,61.0,12.2
25985.0,-0.29000000000000004,6,90.0,15.0
25990.0,0.08999999999999997,6,81.0,13.5
25995.0,0.25,6,56.0,9.333333333333334
26000.0,-0.32999999999999996,8,89.0,11.125
26005.0,0.020000000000000018,5,87.0,17.4
26010.0,-0.16000000000000003,5,103.0,20.6
26015.0,0.35,3,68.0,22.666666666666668
26020.0,0.38000000000000006,3,30.0,10.0
26025.0,0.02999999999999997,5,27.0,5.4
26030.0,-0.08999999999999997,5,36.0,7.2
26035.0,-0.08000000000000002,7,44.0,6.285714285714286
26040.0,-0.35000000000000003,7,79.0,11.285714285714286
26045.0,0.10999999999999999,4,68.0,17.0
26050.0,-0.039999999999999925,5,72.0,14.4
26055.0,0.18999999999999995,1,53.0,53.0
26060.0,0.13,3,40.0,13.333333333333334
26065.0,0.23,3,17.0,5.666666666666667
26070.0,-0.18999999999999997,5,36.0,7.2
26075.0,0.07,4,29.0,7.25
26080.0,-0.15000000000000002,4,44.0,11.0
26085.0,0.24,0,20.0,0.0
26090.0,0.2,0,0.0,0.0
26095.0,-0.09,5,9.0,1.8
26100.0,-0.29000000000000004,6,38.0,6.333333333333333
26105.0,-0.08000000000000002,5,46.0,9.2
26110.0,-0.3,6,76.0,12.666666666666666
26115.0,0.09999999999999998,6,66.0,11.0
26120.0,-0.32999999999999996,7,99.0,14.142857142857142
26125.0,0.20999999999999996,4,78.0,19.5
26130.0,0.45,6,33.0,5.5
26135.0,0.04999999999999999,4,28.0,7.0
26140.0,-0.18,6,46.0,7.666666666666667
26145.0,-0.13999999999999996,4,60.0,15.0
26150.0,-0.20000000000000007,4,80.0,20.0
26155.0,-0.22999999999999998,6,103.0,17.166666666666668
26160.0,0.37,2,66.0,33.0
26165.0,0.43000000000000005,2,23.0,11.5
26170.0,0.0,5,23.0,4.6
26175.0,-0.19999999999999998,5,43.0,8.6
26180.0,-0.06,6,49.0,8.166666666666666
26185.0,-0.30000000000000004,6,79.0,13.166666666666666
26190.0,0.17000000000000004,3,62.0,20.666666666666668
26195.0,0.08999999999999997,4,53.0,13.25
26200.0,0.07,5,46.0,9.2
26205.0,-0.34,7,80.0,11.428571428571429
26210.0,0.22000000000000008,4,58.0,14.5
26215.0,0.10999999999999999,4,47.0,11.75
26220.0,0.20999999999999996,0,26.0,0.0
26225.0,0.26,0,0.0,0.0
26230.0,-0.08,2,8.0,4.0
26235.0,-0.09999999999999999,2,18.0,9.0
26240.0,0.09,4,9.0,2.25
26245.0,-0.30000000000000004,7,39.0,5.571428571428571
26250.0,-0.17000000000000004,7,56.0,8.0
26255.0,-0.2899999999999999,7,85.0,12.142857142857142
26260.0,0.07999999999999996,3,77.0,25.666666666666668
26265.0,-0.010000000000000009,5,78.0,15.6
26270.0,0.39,4,39.0,9.75
26275.0,-0.29000000000000004,7,68.0,9.714285714285714
26280.0,0.050000000000000044,6,63.0,10.5
26285.0,-0.14,8,77.0,9.625
26290.0,0.040000000000000036,4,73.0,18.25
26295.0,-0.030000000000000027,4,76.0,19.0
26300.0,-0.21999999999999997,6,98.0,16.333333333333332
26305.0,0.33999999999999997,2,64.0,32.0
26310.0,0.41000000000000003,3,23.0,7.666666666666667
26315.0,0.010000000000000009,4,22.0,5.5
26320.0,-0.17,6,39.0,6.5
26325.0,0.0,4,39.0,9.75
26330.0,-0.20999999999999996,5,60.0,12.0
26335.0,0.22999999999999998,1,37.0,37.0
26340.0,0.26,2,11.0,5.5
26345.0,0.09,1,2.0,2.0
26350.0,-0.13,3,15.0,5.0
26355.0,-0.13000000000000003,4,28.0,7.0
26360.0,-0.20999999999999996,6,49.0,8.166666666666666
26365.0,-0.17000000000000004,4,66.0,16.5
26370.0,-0.19999999999999996,4,86.0,21.5
26375.0,0.33999999999999997,2,52.0,26.0
26380.0,0.37,2,15.0,7.5
26385.0,0.009999999999999981,5,14.0,2.8
26390.0,-0.22999999999999998,5,37.0,7.4
26395.0,0.0,4,37.0,9.25
26400.0,-0.22999999999999998,5,60.0,12.0
26405.0,0.24,1,36.0,36.0
26410.0,0.010000000000000009,3,35.0,11.666666666666666
26415.0,0.08999999999999997,4,26.0,6.5
26420.0,-0.22999999999999998,5,49.0,9.8
26425.0,0.09999999999999998,2,39.0,19.5
26430.0,0.14,3,25.0,8.333333333333334
26435.0,0.16,1,9.0,9.0
26440.0,0.03,1,6.0,6.0
26445.0,-0.07,3,13.0,4.333333333333333
26450.0,-0.15000000000000002,3,28.0,9.333333333333334
26455.0,0.14,3,14.0,4.666666666666667
26460.0,-0.19,6,33.0,5.5
26465.0,-0.06,4,39.0,9.75
26470.0,-0.38,8,77.0,9.625
26475.0,0.050000000000000044,4,72.0,18.0
26480.0,-0.14,6,86.0,14.333333333333334
26485.0,0.10999999999999999,2,75.0,37.5
26490.0,0.030000000000000027,5,72.0,14.4
26495.0,0.47,2,25.0,12.5
26500.0,-0.020000000000000018,4,27.0,6.75
26505.0,0.04000000000000001,3,23.0,7.666666666666667
26510.0,-0.16,4,39.0,9.75
26515.0,0.22,0,17.0,0.0
26520.0,0.17,0,0.0,0.0
26525.0,0.0,0,0.0,0.0
26530.0,-0.22,6,22.0,3.6666666666666665
26535.0,-0.12999999999999998,4,35.0,8.75
26540.0,-0.24,6,59.0,9.833333333333334
26545.0,0.07999999999999996,4,51.0,12.75
26550.0,-0.26,6,77.0,12.833333333333334
26555.0,0.24,2,53.0,26.5
26560.0,0.34,2,19.0,9.5
26565.0,-0.18,5,37.0,7.4
26570.0,-0.29000000000000004,7,66.0,9.428571428571429
26575.0,0.16000000000000003,3,50.0,16.666666666666668
26580.0,0.03999999999999998,5,46.0,9.2
26585.0,0.17000000000000004,0,29.0,0.0
26590.0,0.21999999999999997,2,7.0,3.5
26595.0,-0.1,2,17.0,8.5
26600.0,-0.17999999999999997,6,35.0,5.833333333333333
26605.0,0.009999999999999953,4,34.0,8.5
26610.0,-0.12,5,46.0,9.2
26615.0,0.050000000000000044,2,41.0,20.5
26620.0,-0.010000000000000009,2,42.0,21.0
26625.0,0.38,1,4.0,4.0
26630.0,-0.12,3,16.0,5.333333333333333
26635.0,0.03,2,13.0,6.5
26640.0,-0.27,7,40.0,5.714285714285714
26645.0,-0.03999999999999998,4,44.0,11.0
26650.0,-0.19,6,63.0,10.5
26655.0,0.14,2,49.0,24.5
26660.0,0.14,5,35.0,7.0
26665.0,0.10999999999999999,2,24.0,12.0
26670.0,-0.010000000000000009,5,25.0,5.0
26675.0,-0.35,8,60.0,7.5
26680.0,-0.4,8,100.0,12.5
26685.0,0.040000000000000036,6,96.0,16.0
26690.0,0.039999999999999925,6,92.0,15.333333333333334
26695.0,0.20000000000000007,5,72.0,14.4
26700.0,0.12,6,60.0,10.0
26705.0,0.08999999999999997,5,51.0,10.2
26710.0,-0.10999999999999999,7,62.0,8.857142857142858
26715.0,0.040000000000000036,4,58.0,14.5
26720.0,0.019999999999999907,6,56.0,9.333333333333334
26725.0,-0.29999999999999993,6,86.0,14.333333333333334
26730.0,0.21999999999999997,3,64.0,21.333333333333332
26735.0,0.14,6,50.0,8.333333333333334
26740.0,0.18,2,32.0,16.0
26745.0,-0.13,9,45.0,5.0
26750.0,-0.24999999999999994,6,70.0,11.666666666666666
26755.0,-0.28,9,98.0,10.88888888888889
26760.0,0.12,4,86.0,21.5
26765.0,0.18999999999999995,6,67.0,11.166666666666666
26770.0,0.20000000000000007,5,47.0,9.4
26775.0,-0.28,7,75.0,10.714285714285714
26780.0,0.09999999999999998,5,65.0,13.0
26785.0,-0.05999999999999994,9,71.0,7.888888888888889
26790.0,0.0,5,71.0,14.2
26795.0,-0.040000000000000036,6,75.0,12.5
26800.0,-0.08999999999999997,4,84.0,21.0
26805.0,-0.20000000000000007,4,104.0,26.0
26810.0,0.39,2,65.0,32.5
26815.0,0.38,6,27.0,4.5
26820.0,-0.06,4,33.0,8.25
26825.0,-0.10999999999999999,4,44.0,11.0
26830.0,0.03999999999999998,4,40.0,10.0
26835.0,-0.24,6,64.0,10.666666666666666
26840.0,0.2,2,44.0,22.0
26845.0,0.18,4,26.0,6.5
26850.0,0.16,2,10.0,5.0
26855.0,-0.17,6,27.0,4.5
26860.0,-0.04999999999999999,2,32.0,16.0
26865.0,-0.04999999999999999,4,37.0,9.25
26870.0,0.15,2,22.0,11.0
26875.0,0.03,2,19.0,9.5
26880.0,-0.18,4,37.0,9.25
26885.0,-0.20999999999999996,5,58.0,11.6
26890.0,0.06999999999999995,6,51.0,8.5
26895.0,0.0,6,51.0,8.5
26900.0,-0.09999999999999998,6,61.0,10.166666666666666
26905.0,-0.09999999999999998,6,71.0,11.833333333333334
26910.0,0.16999999999999993,4,54.0,13.5
26915.0,0.020000000000000018,5,52.0,10.4
26920.0,0.26,0,26.0,0.0
26925.0,0.11000000000000001,6,15.0,2.5
26930.0,-0.30000000000000004,6,45.0,7.5
26935.0,-0.04999999999999999,4,50.0,12.5
26940.0,-0.050000000000000044,5,55.0,11.0
26945.0,0.22000000000000003,2,33.0,16.5
26950.0,0.04999999999999999,4,28.0,7.0
26955.0,0.17000000000000004,0,11.0,0.0
26960.0,0.020000000000000004,5,9.0,1.8
26965.0,-0.22,4,31.0,7.75
26970.0,-0.15999999999999998,6,47.0,7.833333333333333
26975.0,-0.040000000000000036,4,51.0,12.75
26980.0,-0.17999999999999994,6,69.0,11.5
26985.0,0.06999999999999995,2,62.0,31.0
26990.0,0.0,2,62.0,31.0
26995.0,0.55,3,7.0,2.3333333333333335
27000.0,-0.3,6,37.0,6.166666666666667
27005.0,-0.18000000000000005,6,55.0,9.166666666666666
27010.0,-0.30999999999999994,7,86.0,12.285714285714286
27015.0,-0.050000000000000044,4,91.0,22.75
27020.0,-0.20000000000000007,6,111.0,18.5
27025.0,0.3900000000000001,2,72.0,36.0
27030.0,0.44999999999999996,3,27.0,9.0
27035.0,-0.010000000000000009,5,28.0,5.6
27040.0,-0.18999999999999995,5,47.0,9.4
