step_time,reward,total_stopped,total_wait_time,average_wait_time
550.0,0.18999999999999995,4,55.0,13.75
555.0,0.25000000000000006,4,30.0,7.5
560.0,-0.030000000000000027,6,33.0,5.5
565.0,-0.04999999999999999,3,38.0,12.666666666666666
570.0,-0.08000000000000002,7,46.0,6.571428571428571
575.0,0.09000000000000002,2,37.0,18.5
580.0,0.03999999999999998,4,33.0,8.25
585.0,0.2,0,13.0,0.0
590.0,0.1,3,3.0,1.0
595.0,-0.23,6,26.0,4.333333333333333
600.0,-0.30999999999999994,7,57.0,8.142857142857142
605.0,-0.12,6,69.0,11.5
610.0,-0.10000000000000009,7,79.0,11.285714285714286
615.0,0.16000000000000003,3,63.0,21.0
620.0,0.16000000000000003,4,47.0,11.75
625.0,0.29999999999999993,0,17.0,0.0
630.0,0.04000000000000001,4,13.0,3.25
635.0,-0.04999999999999999,2,18.0,9.0
640.0,-0.020000000000000018,4,20.0,5.0
645.0,0.04000000000000001,2,16.0,8.0
650.0,-0.07999999999999999,3,24.0,8.0
655.0,0.18,0,6.0,0.0
660.0,0.06,0,0.0,0.0
665.0,-0.12,4,12.0,3.0
670.0,-0.2,4,32.0,8.0
675.0,0.030000000000000027,4,29.0,7.25
680.0,-0.19,4,48.0,12.0
685.0,0.019999999999999962,2,46.0,23.0
690.0,-0.10000000000000003,2,56.0,28.0
695.0,0.52,2,4.0,2.0
700.0,-0.18,7,22.0,3.142857142857143
705.0,-0.30000000000000004,8,52.0,6.5
710.0,-0.4,8,92.0,11.5
715.0,-0.04999999999999993,5,97.0,19.4
720.0,-0.040000000000000036,6,101.0,16.833333333333332
725.0,0.28,4,73.0,18.25
730.0,0.51,2,22.0,11.0
735.0,0.16999999999999998,3,5.0,1.6666666666666667
740.0,-0.4,9,45.0,5.0
745.0,-0.2,6,65.0,10.833333333333334
750.0,-0.31999999999999995,8,97.0,12.125
755.0,-0.010000000000000009,6,98.0,16.333333333333332
760.0,-0.45999999999999996,10,144.0,14.4
765.0,-0.08000000000000007,7,152.0,21.714285714285715
770.0,-0.27,8,179.0,22.375
775.0,0.32000000000000006,6,147.0,24.5
780.0,0.52,6,95.0,15.833333333333334
785.0,0.2699999999999999,3,68.0,22.666666666666668
790.0,0.39000000000000007,3,29.0,9.666666666666666
795.0,-0.2,5,49.0,9.8
800.0,0.14999999999999997,1,34.0,34.0
805.0,0.050000000000000044,2,29.0,14.5
810.0,0.11999999999999997,5,17.0,3.4
815.0,-0.17999999999999997,5,35.0,7.0
820.0,-0.07,5,42.0,8.4
825.0,-0.24000000000000005,5,66.0,13.2
830.0,0.09999999999999998,2,56.0,28.0
835.0,0.020000000000000018,2,54.0,27.0
840.0,0.46,2,8.0,4.0
845.0,-0.22999999999999998,8,31.0,3.875
850.0,-0.14,6,45.0,7.5
855.0,-0.32,8,77.0,9.625
860.0,-0.020000000000000018,5,79.0,15.8
865.0,-0.1499999999999999,5,94.0,18.8
870.0,0.2899999999999999,3,65.0,21.666666666666668
875.0,0.33,3,32.0,10.666666666666666
880.0,0.1,5,22.0,4.4
885.0,-0.22,7,44.0,6.285714285714286
890.0,-0.11000000000000004,5,55.0,11.0
895.0,-0.2899999999999999,6,84.0,14.0
900.0,0.13,5,71.0,14.2
905.0,-0.3500000000000001,8,106.0,13.25
910.0,-0.29000000000000004,8,135.0,16.875
915.0,-0.42999999999999994,10,178.0,17.8
920.0,0.22999999999999998,8,155.0,19.375
925.0,0.15000000000000013,8,140.0,17.5
930.0,0.21999999999999997,6,118.0,19.666666666666668
935.0,0.6499999999999999,3,53.0,17.666666666666668
940.0,0.010000000000000009,5,52.0,10.4
945.0,0.19,1,33.0,33.0
950.0,0.04999999999999999,2,28.0,14.0
955.0,0.10000000000000003,4,18.0,4.5
960.0,-0.16999999999999998,5,35.0,7.0
965.0,-0.040000000000000036,3,39.0,13.0
970.0,-0.13,4,52.0,13.0
975.0,0.020000000000000018,2,50.0,25.0
980.0,-0.10999999999999999,3,61.0,20.333333333333332
985.0,0.52,2,9.0,4.5
990.0,-0.31000000000000005,8,40.0,5.0
995.0,-0.14,6,54.0,9.0
1000.0,-0.32999999999999996,8,87.0,10.875
1005.0,0.0,4,87.0,21.75
1010.0,-0.07999999999999996,4,95.0,23.75
1015.0,0.3899999999999999,2,56.0,28.0
1020.0,0.41000000000000003,2,15.0,7.5
1025.0,0.01999999999999999,5,13.0,2.6
1030.0,-0.25,5,38.0,7.6
1035.0,-0.010000000000000009,3,39.0,13.0
1040.0,-0.14,3,53.0,17.666666666666668
1045.0,0.28,2,25.0,12.5
1050.0,-0.21000000000000002,5,46.0,9.2
1055.0,-0.13999999999999996,5,60.0,12.0
1060.0,-0.28,7,88.0,12.571428571428571
1065.0,0.050000000000000044,6,83.0,13.833333333333334
1070.0,-0.20000000000000007,8,103.0,12.875
1075.0,0.24,4,79.0,19.75
1080.0,0.53,2,26.0,13.0
1085.0,-0.14,4,40.0,10.0
1090.0,0.26,0,14.0,0.0
1095.0,0.07,3,7.0,2.3333333333333335
1100.0,-0.16,5,23.0,4.6
1105.0,-0.33999999999999997,8,57.0,7.125
1110.0,-0.16000000000000003,6,73.0,12.166666666666666
1115.0,-0.21999999999999997,6,95.0,15.833333333333334
1120.0,0.15999999999999992,4,79.0,19.75
1125.0,0.20000000000000007,5,59.0,11.8
1130.0,0.21999999999999997,2,37.0,18.5
1135.0,0.04999999999999999,6,32.0,5.333333333333333
1140.0,-0.16999999999999998,4,49.0,12.25
1145.0,-0.15000000000000002,6,64.0,10.666666666666666
1150.0,0.18,2,46.0,23.0
1155.0,0.16000000000000003,4,30.0,7.5
1160.0,0.10999999999999999,2,19.0,9.5
1165.0,0.010000000000000009,2,18.0,9.0
1170.0,-0.04000000000000001,6,22.0,3.6666666666666665
1175.0,-0.26,6,48.0,8.0
1180.0,-0.06000000000000005,6,54.0,9.0
1185.0,-0.35,7,89.0,12.714285714285714
1190.0,-0.16000000000000003,7,105.0,15.0
1195.0,-0.34999999999999987,7,140.0,20.0
1200.0,0.30999999999999983,5,109.0,21.8
1205.0,0.33000000000000007,6,76.0,12.666666666666666
1210.0,0.16000000000000003,4,60.0,15.0
1215.0,0.25,5,35.0,7.0
1220.0,0.06999999999999995,3,28.0,9.333333333333334
1225.0,-0.06,3,34.0,11.333333333333334
1230.0,0.0,1,34.0,34.0
1235.0,0.06,1,28.0,28.0
1240.0,0.22000000000000003,3,6.0,2.0
1245.0,-0.22999999999999998,5,29.0,5.8
1250.0,-0.17000000000000004,6,46.0,7.666666666666667
1255.0,-0.29,6,75.0,12.5
1260.0,0.13,2,62.0,31.0
1265.0,0.0,4,62.0,15.5
1270.0,0.41000000000000003,4,21.0,5.25
1275.0,-0.22,6,43.0,7.166666666666667
1280.0,-0.030000000000000027,6,46.0,7.666666666666667
1285.0,-0.10999999999999993,7,57.0,8.142857142857142
1290.0,-0.040000000000000036,5,61.0,12.2
1295.0,-0.20999999999999996,6,82.0,13.666666666666666
1300.0,0.19999999999999996,4,62.0,15.5
1305.0,0.21000000000000002,4,41.0,10.25
1310.0,0.21999999999999997,0,19.0,0.0
1315.0,-0.06,7,25.0,3.5714285714285716
1320.0,-0.22999999999999998,6,48.0,8.0
1325.0,-0.32000000000000006,8,80.0,10.0
1330.0,-0.019999999999999907,6,82.0,13.666666666666666
1335.0,-0.41000000000000003,9,123.0,13.666666666666666
1340.0,0.08000000000000007,7,115.0,16.428571428571427
1345.0,0.07999999999999985,9,107.0,11.88888888888889
1350.0,0.06000000000000005,5,101.0,20.2
1355.0,0.32000000000000006,5,69.0,13.8
1360.0,0.26999999999999996,1,42.0,42.0
1365.0,0.18,3,24.0,8.0
1370.0,0.01999999999999999,1,22.0,22.0
1375.0,-0.13999999999999999,3,36.0,12.0
1380.0,0.03999999999999998,1,32.0,32.0
1385.0,-0.24000000000000005,7,56.0,8.0
1390.0,-0.32999999999999996,7,89.0,12.714285714285714
1395.0,-0.39,9,128.0,14.222222222222221
1400.0,0.30000000000000004,4,98.0,24.5
1405.0,0.22999999999999998,7,75.0,10.714285714285714
1410.0,-0.010000000000000009,4,76.0,19.0
1415.0,-0.21999999999999997,6,98.0,16.333333333333332
1420.0,0.44999999999999996,6,53.0,8.833333333333334
1425.0,-0.5,11,103.0,9.363636363636363
1430.0,0.030000000000000027,6,100.0,16.666666666666668
1435.0,0.14,7,86.0,12.285714285714286
1440.0,-0.050000000000000044,5,91.0,18.2
1445.0,-0.18000000000000005,6,109.0,18.166666666666668
1450.0,0.30000000000000004,3,79.0,26.333333333333332
1455.0,0.32000000000000006,8,47.0,5.875
1460.0,-0.020000000000000018,4,49.0,12.25
1465.0,0.06,4,43.0,10.75
1470.0,0.08000000000000002,2,35.0,17.5
1475.0,-0.06,2,41.0,20.5
1480.0,0.35,2,6.0,3.0
1485.0,-0.13,4,19.0,4.75
1490.0,0.09,1,10.0,10.0
1495.0,-0.12,6,22.0,3.6666666666666665
1500.0,-0.05000000000000002,2,27.0,13.5
1505.0,-0.07999999999999996,4,35.0,8.75
1510.0,0.12999999999999998,2,22.0,11.0
1515.0,0.04999999999999999,2,17.0,8.5
1520.0,0.12000000000000001,0,5.0,0.0
1525.0,0.04,1,1.0,1.0
1530.0,-0.19,6,20.0,3.3333333333333335
1535.0,-0.3,6,50.0,8.333333333333334
1540.0,-0.12,8,62.0,7.75
1545.0,-0.4,8,102.0,12.75
1550.0,-0.24,8,126.0,15.75
1555.0,-0.3999999999999999,8,166.0,20.75
1560.0,0.25,6,141.0,23.5
1565.0,0.24,8,117.0,14.625
1570.0,0.2699999999999999,4,90.0,22.5
1575.0,0.5700000000000001,3,33.0,11.0
1580.0,-0.13999999999999996,4,47.0,11.75
1585.0,0.29,0,18.0,0.0
1590.0,0.13999999999999999,2,4.0,2.0
1595.0,0.04,0,0.0,0.0
1600.0,-0.1,4,10.0,2.5
1605.0,-0.26,6,36.0,6.0
1610.0,-0.32999999999999996,8,69.0,8.625
1615.0,-0.040000000000000036,6,73.0,12.166666666666666
1620.0,-0.33000000000000007,8,106.0,13.25
1625.0,0.1200000000000001,5,94.0,18.8
1630.0,0.09999999999999998,8,84.0,10.5
1635.0,0.17999999999999994,3,66.0,22.0
1640.0,0.10999999999999999,7,55.0,7.857142857142857
1645.0,0.06000000000000005,5,49.0,9.8
1650.0,-0.10999999999999999,7,60.0,8.571428571428571
1655.0,0.05999999999999994,4,54.0,13.5
1660.0,-0.10999999999999999,8,65.0,8.125
1665.0,0.12,2,53.0,26.5
1670.0,0.28,3,25.0,8.333333333333334
1675.0,-0.14,7,39.0,5.571428571428571
1680.0,-0.29000000000000004,7,68.0,9.714285714285714
1685.0,-0.12,7,80.0,11.428571428571429
1690.0,-0.3599999999999999,8,116.0,14.5
1695.0,-0.06000000000000005,5,122.0,24.4
1700.0,-0.09000000000000008,6,131.0,21.833333333333332
1705.0,0.43000000000000005,4,88.0,22.0
1710.0,0.39,5,49.0,9.8
1715.0,-0.18000000000000005,5,67.0,13.4
1720.0,-0.30999999999999994,7,98.0,14.0
1725.0,0.30999999999999994,2,67.0,33.5
1730.0,0.42000000000000004,2,25.0,12.5
1735.0,0.04999999999999999,3,20.0,6.666666666666667
1740.0,-0.14999999999999997,3,35.0,11.666666666666666
1745.0,0.009999999999999953,5,34.0,6.8
1750.0,-0.06999999999999995,5,41.0,8.2
1755.0,0.009999999999999953,3,40.0,13.333333333333334
1760.0,-0.15000000000000002,3,55.0,18.333333333333332
1765.0,0.31000000000000005,3,24.0,8.0
1770.0,-0.22999999999999998,5,47.0,9.4
1775.0,-0.13,5,60.0,12.0
1780.0,-0.28,7,88.0,12.571428571428571
1785.0,0.030000000000000027,6,85.0,14.166666666666666
1790.0,-0.19000000000000006,6,104.0,17.333333333333332
1795.0,0.24,4,80.0,20.0
1800.0,0.55,3,25.0,8.333333333333334
1805.0,0.07999999999999999,3,17.0,5.666666666666667
1810.0,-0.07999999999999999,3,25.0,8.333333333333334
1815.0,0.09,3,16.0,5.333333333333333
1820.0,-0.18000000000000002,7,34.0,4.857142857142857
1825.0,-0.14999999999999997,6,49.0,8.166666666666666
1830.0,-0.42000000000000004,9,91.0,10.11111111111111
1835.0,-0.15000000000000002,7,106.0,15.142857142857142
1840.0,-0.31000000000000005,8,137.0,17.125
1845.0,0.2300000000000002,6,114.0,19.0
1850.0,0.17999999999999994,7,96.0,13.714285714285714
1855.0,0.26,3,70.0,23.333333333333332
1860.0,0.47,2,23.0,11.5
1865.0,-0.17,4,40.0,10.0
1870.0,0.26,0,14.0,0.0
1875.0,0.14,0,0.0,0.0
1880.0,-0.05,2,5.0,2.5
1885.0,-0.11,3,16.0,5.333333333333333
1890.0,-0.30000000000000004,8,46.0,5.75
1895.0,-0.39999999999999997,8,86.0,10.75
1900.0,-0.19000000000000006,7,105.0,15.0
1905.0,-0.1499999999999999,7,120.0,17.142857142857142
1910.0,0.26,3,94.0,31.333333333333332
1915.0,0.6099999999999999,3,33.0,11.0
1920.0,0.14,2,19.0,9.5
1925.0,-0.15000000000000002,6,34.0,5.666666666666667
1930.0,-0.18,5,52.0,10.4
1935.0,-0.18999999999999995,5,71.0,14.2
1940.0,0.14,3,57.0,19.0
1945.0,0.35,2,22.0,11.0
1950.0,0.1,2,12.0,6.0
1955.0,-0.11000000000000001,3,23.0,7.666666666666667
1960.0,0.03,5,20.0,4.0
1965.0,-0.2,6,40.0,6.666666666666667
1970.0,-0.09999999999999998,6,50.0,8.333333333333334
1975.0,-0.38,8,88.0,11.0
1980.0,-0.2499999999999999,8,113.0,14.125
1985.0,-0.40000000000000013,8,153.0,19.125
1990.0,0.25,6,128.0,21.333333333333332
1995.0,0.21999999999999997,8,106.0,13.25
2000.0,0.25,4,81.0,20.25
2005.0,0.53,2,28.0,14.0
2010.0,0.24000000000000002,1,4.0,4.0
2015.0,-0.060000000000000005,2,10.0,5.0
2020.0,0.1,0,0.0,0.0
2025.0,0.0,0,0.0,0.0
2030.0,-0.01,1,1.0,1.0
2035.0,-0.33,8,34.0,4.25
2040.0,-0.22999999999999993,6,57.0,9.5
2045.0,-0.3600000000000001,8,93.0,11.625
2050.0,0.030000000000000027,5,90.0,18.0
2055.0,0.030000000000000027,6,87.0,14.5
2060.0,0.26,3,61.0,20.333333333333332
2065.0,0.36,5,25.0,5.0
2070.0,-0.03999999999999998,5,29.0,5.8
2075.0,-0.21000000000000002,7,50.0,7.142857142857143
2080.0,0.010000000000000009,3,49.0,16.333333333333332
2085.0,-0.040000000000000036,5,53.0,10.6
2090.0,0.2,1,33.0,33.0
2095.0,0.22000000000000003,2,11.0,5.5
2100.0,0.11,0,0.0,0.0
2105.0,-0.24,8,24.0,3.0
2110.0,-0.22000000000000003,6,46.0,7.666666666666667
2115.0,-0.38999999999999996,9,85.0,9.444444444444445
2120.0,-0.09999999999999998,6,95.0,15.833333333333334
2125.0,-0.16000000000000014,6,111.0,18.5
2130.0,-0.029999999999999805,4,114.0,28.5
2135.0,-0.2100000000000002,6,135.0,22.5
2140.0,0.4700000000000001,3,88.0,29.333333333333332
2145.0,0.61,2,27.0,13.5
2150.0,0.15000000000000002,2,12.0,6.0
2155.0,-0.14,4,26.0,6.5
2160.0,-0.020000000000000018,2,28.0,14.0
2165.0,-0.12999999999999995,4,41.0,10.25
2170.0,0.27999999999999997,2,13.0,6.5
2175.0,-0.14,6,27.0,4.5
2180.0,-0.019999999999999962,4,29.0,7.25
2185.0,-0.14,4,43.0,10.75
2190.0,0.07,2,36.0,18.0
2195.0,-0.06,3,42.0,14.0
2200.0,0.31,3,11.0,3.6666666666666665
2205.0,-0.15000000000000002,3,26.0,8.666666666666666
2210.0,0.06,2,20.0,10.0
2215.0,-0.26999999999999996,7,47.0,6.714285714285714
2220.0,-0.010000000000000009,4,48.0,12.0
2225.0,-0.12,4,60.0,15.0
2230.0,0.19,2,41.0,20.5
2235.0,0.19999999999999998,5,21.0,4.2
2240.0,0.01999999999999999,2,19.0,9.5
2245.0,-0.04000000000000001,2,23.0,11.5
2250.0,0.08000000000000002,5,15.0,3.0
2255.0,-0.26,6,41.0,6.833333333333333
2260.0,-0.09000000000000002,6,50.0,8.333333333333334
2265.0,-0.30000000000000004,6,80.0,13.333333333333334
2270.0,0.1100000000000001,4,69.0,17.25
2275.0,0.06999999999999995,6,62.0,10.333333333333334
2280.0,0.10999999999999999,2,51.0,25.5
2285.0,0.12,6,39.0,6.5
2290.0,0.030000000000000027,5,36.0,7.2
2295.0,-0.13,5,49.0,9.8
2300.0,0.02999999999999997,4,46.0,11.5
2305.0,0.050000000000000044,4,41.0,10.25
2310.0,0.06999999999999995,3,34.0,11.333333333333334
2315.0,-0.009999999999999953,3,35.0,11.666666666666666
2320.0,0.11999999999999997,4,23.0,5.75
2325.0,-0.19999999999999998,8,43.0,5.375
2330.0,-0.2,7,63.0,9.0
2335.0,-0.45000000000000007,10,108.0,10.8
2340.0,-0.040000000000000036,6,112.0,18.666666666666668
2345.0,-0.1499999999999999,7,127.0,18.142857142857142
2350.0,0.010000000000000009,4,126.0,31.5
2355.0,-0.1399999999999999,6,140.0,23.333333333333332
2360.0,0.42999999999999994,4,97.0,24.25
2365.0,0.74,2,23.0,11.5
2370.0,0.010000000000000009,4,22.0,5.5
2375.0,-0.19999999999999998,4,42.0,10.5
2380.0,0.02999999999999997,4,39.0,9.75
2385.0,-0.17000000000000004,4,56.0,14.0
2390.0,0.3400000000000001,2,22.0,11.0
2395.0,-0.37,8,59.0,7.375
2400.0,0.04999999999999993,4,54.0,13.5
2405.0,-0.07999999999999996,6,62.0,10.333333333333334
2410.0,0.10999999999999999,3,51.0,17.0
2415.0,-0.06999999999999995,4,58.0,14.5
2420.0,0.38999999999999996,2,19.0,9.5
2425.0,-0.18,4,37.0,9.25
2430.0,0.03999999999999998,6,33.0,5.5
2435.0,-0.15999999999999998,6,49.0,8.166666666666666
2440.0,-0.030000000000000027,4,52.0,13.0
2445.0,-0.04999999999999993,6,57.0,9.5
2450.0,0.18999999999999995,2,38.0,19.0
2455.0,0.03999999999999998,4,34.0,8.5
2460.0,0.19000000000000003,0,15.0,0.0
2465.0,-0.07,7,22.0,3.142857142857143
2470.0,-0.24999999999999997,6,47.0,7.833333333333333
2475.0,-0.36,8,83.0,10.375
2480.0,-0.010000000000000009,6,84.0,14.0
2485.0,-0.32999999999999996,8,117.0,14.625
2490.0,0.1299999999999999,6,104.0,17.333333333333332
2495.0,0.10999999999999999,8,93.0,11.625
2500.0,0.18000000000000005,4,75.0,18.75
2505.0,0.18999999999999995,5,56.0,11.2
2510.0,0.22000000000000003,2,34.0,17.0
2515.0,0.07,3,27.0,9.0
2520.0,0.010000000000000009,1,26.0,26.0
2525.0,-0.06,3,32.0,10.666666666666666
2530.0,0.020000000000000018,1,30.0,30.0
2535.0,-0.10000000000000003,5,40.0,8.0
2540.0,-0.2899999999999999,7,69.0,9.857142857142858
2545.0,-0.3600000000000001,8,105.0,13.125
2550.0,0.21000000000000008,6,84.0,14.0
2555.0,0.10999999999999999,6,73.0,12.166666666666666
2560.0,0.10999999999999999,4,62.0,15.5
2565.0,0.10999999999999999,4,51.0,12.75
2570.0,0.21000000000000002,3,30.0,10.0
2575.0,-0.04999999999999999,6,35.0,5.833333333333333
2580.0,-0.11000000000000004,4,46.0,11.5
2585.0,-0.14999999999999997,6,61.0,10.166666666666666
2590.0,0.13,2,48.0,24.0
2595.0,0.13,4,35.0,8.75
2600.0,0.21999999999999997,1,13.0,13.0
2605.0,0.07,1,6.0,6.0
2610.0,-0.21000000000000002,7,27.0,3.857142857142857
2615.0,-0.35,7,62.0,8.857142857142858
2620.0,-0.07999999999999996,5,70.0,14.0
2625.0,-0.15000000000000002,6,85.0,14.166666666666666
2630.0,-0.07000000000000006,5,92.0,18.4
2635.0,-0.2499999999999999,5,117.0,23.4
2640.0,0.4099999999999999,3,76.0,25.333333333333332
2645.0,0.35000000000000003,5,41.0,8.2
2650.0,0.07999999999999996,3,33.0,11.0
2655.0,-0.04999999999999999,5,38.0,7.6
2660.0,0.17,1,21.0,21.0
2665.0,0.03999999999999998,1,17.0,17.0
2670.0,-0.04999999999999999,1,22.0,22.0
2675.0,-0.13999999999999999,3,36.0,12.0
2680.0,0.07999999999999996,5,28.0,5.6
2685.0,-0.32999999999999996,7,61.0,8.714285714285714
2690.0,0.05999999999999994,4,55.0,13.75
2695.0,-0.05999999999999994,5,61.0,12.2
2700.0,0.2,3,41.0,13.666666666666666
2705.0,0.0,3,41.0,13.666666666666666
2710.0,0.07999999999999996,1,33.0,33.0
2715.0,-0.09999999999999998,5,43.0,8.6
2720.0,-0.19,5,62.0,12.4
2725.0,-0.33999999999999997,7,96.0,13.714285714285714
2730.0,0.010000000000000009,3,95.0,31.666666666666668
2735.0,0.0,5,95.0,19.0
2740.0,0.1399999999999999,2,81.0,40.5
2745.0,0.020000000000000018,3,79.0,26.333333333333332
2750.0,0.030000000000000027,3,76.0,25.333333333333332
2755.0,-0.41999999999999993,9,118.0,13.11111111111111
2760.0,0.47,7,71.0,10.142857142857142
2765.0,-0.3400000000000001,10,105.0,10.5
2770.0,-0.050000000000000044,6,110.0,18.333333333333332
2775.0,-0.15999999999999992,8,126.0,15.75
2780.0,-0.010000000000000009,4,127.0,31.75
2785.0,-0.20999999999999996,7,148.0,21.142857142857142
2790.0,0.3999999999999999,4,108.0,27.0
2795.0,0.6500000000000001,4,43.0,10.75
2800.0,0.10999999999999999,4,32.0,8.0
2805.0,-0.07,4,39.0,9.75
2810.0,0.07,2,32.0,16.0
2815.0,-0.15999999999999998,4,48.0,12.0
2820.0,0.31999999999999995,2,16.0,8.0
2825.0,-0.28,8,44.0,5.5
2830.0,0.0,4,44.0,11.0
2835.0,-0.12000000000000005,6,56.0,9.333333333333334
2840.0,0.11000000000000004,2,45.0,22.5
2845.0,-0.04999999999999999,4,50.0,12.5
2850.0,0.35,2,15.0,7.5
2855.0,-0.15,4,30.0,7.5
2860.0,0.12,3,18.0,6.0
2865.0,-0.14,6,32.0,5.333333333333333
2870.0,-0.08000000000000002,4,40.0,10.0
2875.0,-0.10999999999999999,6,51.0,8.5
2880.0,0.18,2,33.0,16.5
2885.0,0.07,3,26.0,8.666666666666666
2890.0,0.18,0,8.0,0.0
2895.0,0.009999999999999995,4,7.0,1.75
2900.0,-0.24,6,31.0,5.166666666666667
2905.0,-0.31,7,62.0,8.857142857142858
2910.0,-0.06000000000000005,6,68.0,11.333333333333334
2915.0,-0.31999999999999995,7,100.0,14.285714285714286
2920.0,0.16000000000000003,4,84.0,21.0
2925.0,0.14,7,70.0,10.0
2930.0,0.1399999999999999,4,56.0,14.0
2935.0,-0.009999999999999898,8,57.0,7.125
2940.0,0.029999999999999916,4,54.0,13.5
2945.0,-0.020000000000000018,4,56.0,14.0
2950.0,0.19000000000000006,2,37.0,18.5
