step_time,reward,total_stopped,total_wait_time,average_wait_time
10605.0,-0.30000000000000004,6,56.0,9.333333333333334
10610.0,-0.1499999999999999,8,71.0,8.875
10615.0,-0.40000000000000013,8,111.0,13.875
10620.0,0.19000000000000006,4,92.0,23.0
10625.0,0.51,3,41.0,13.666666666666666
10630.0,0.3,1,11.0,11.0
10635.0,-0.020000000000000004,3,13.0,4.333333333333333
10640.0,-0.13,3,26.0,8.666666666666666
10645.0,-0.18,4,44.0,11.0
10650.0,0.16999999999999998,2,27.0,13.5
10655.0,0.09000000000000002,2,18.0,9.0
10660.0,-0.16999999999999998,4,35.0,8.75
10665.0,0.18999999999999997,1,16.0,16.0
10670.0,0.04000000000000001,4,12.0,3.0
10675.0,-0.22000000000000003,5,34.0,6.8
10680.0,-0.22000000000000003,5,56.0,11.2
10685.0,-0.04999999999999993,7,61.0,8.714285714285714
10690.0,-0.37,8,98.0,12.25
10695.0,0.10999999999999999,5,87.0,17.4
10700.0,0.29000000000000004,4,58.0,14.5
10705.0,0.20999999999999996,3,37.0,12.333333333333334
10710.0,-0.010000000000000009,6,38.0,6.333333333333333
10715.0,-0.22999999999999998,5,61.0,12.2
10720.0,-0.20999999999999996,6,82.0,13.666666666666666
10725.0,0.19999999999999996,3,62.0,20.666666666666668
10730.0,0.33,3,29.0,9.666666666666666
10735.0,0.14999999999999997,1,14.0,14.0
10740.0,-0.01999999999999999,2,16.0,8.0
10745.0,-0.21,6,37.0,6.166666666666667
10750.0,-0.30000000000000004,6,67.0,11.166666666666666
10755.0,-0.14,8,81.0,10.125
10760.0,-0.3999999999999999,8,121.0,15.125
10765.0,0.15999999999999992,6,105.0,17.5
10770.0,0.4,4,65.0,16.25
10775.0,0.22000000000000003,3,43.0,14.333333333333334
10780.0,-0.03999999999999998,6,47.0,7.833333333333333
10785.0,-0.25,6,72.0,12.0
10790.0,-0.28,8,100.0,12.5
10795.0,0.20999999999999996,4,79.0,19.75
10800.0,0.41000000000000003,2,38.0,19.0
10805.0,-0.020000000000000018,4,40.0,10.0
10810.0,0.26,0,14.0,0.0
10815.0,0.020000000000000018,5,12.0,2.4
10820.0,-0.2,4,32.0,8.0
10825.0,-0.16999999999999998,5,49.0,9.8
10830.0,0.010000000000000009,6,48.0,8.0
10835.0,-0.32000000000000006,7,80.0,11.428571428571429
10840.0,0.15000000000000002,4,65.0,16.25
10845.0,0.16000000000000003,4,49.0,12.25
10850.0,0.25,1,24.0,24.0
10855.0,0.03,5,21.0,4.2
10860.0,-0.09,3,30.0,10.0
10865.0,-0.13,5,43.0,8.6
10870.0,0.08000000000000002,2,35.0,17.5
10875.0,0.02999999999999997,4,32.0,8.0
10880.0,0.21000000000000002,0,11.0,0.0
10885.0,0.11,0,0.0,0.0
10890.0,-0.12,4,12.0,3.0
10895.0,-0.21000000000000002,5,33.0,6.6
10900.0,-0.02999999999999997,5,36.0,7.2
10905.0,-0.30000000000000004,6,66.0,11.0
10910.0,0.13,2,53.0,26.5
10915.0,0.12000000000000005,4,41.0,10.25
10920.0,0.22999999999999998,1,18.0,18.0
10925.0,0.06,4,12.0,3.0
10930.0,-0.13,3,25.0,8.333333333333334
10935.0,-0.09999999999999998,4,35.0,8.75
10940.0,0.06999999999999995,2,28.0,14.0
10945.0,0.060000000000000026,2,22.0,11.0
10950.0,0.18,0,4.0,0.0
10955.0,0.04,0,0.0,0.0
10960.0,-0.09,5,9.0,1.8
10965.0,-0.25,5,34.0,6.8
10970.0,-0.03999999999999998,6,38.0,6.333333333333333
10975.0,-0.33999999999999997,7,72.0,10.285714285714286
10980.0,0.07999999999999996,3,64.0,21.333333333333332
10985.0,-0.010000000000000009,5,65.0,13.0
10990.0,0.33,0,32.0,0.0
10995.0,0.22,2,10.0,5.0
11000.0,-0.15,3,25.0,8.333333333333334
11005.0,-0.15999999999999998,4,41.0,10.25
11010.0,0.13999999999999996,2,27.0,13.5
11015.0,0.09000000000000002,2,18.0,9.0
11020.0,-0.16000000000000003,4,34.0,8.5
11025.0,0.22000000000000003,0,12.0,0.0
11030.0,0.11,1,1.0,1.0
11035.0,-0.19,4,20.0,5.0
11040.0,-0.19,4,39.0,9.75
11045.0,-0.07999999999999996,6,47.0,7.833333333333333
11050.0,-0.30000000000000004,6,77.0,12.833333333333334
11055.0,0.14,3,63.0,21.0
11060.0,0.12,4,51.0,12.75
11065.0,0.33,0,18.0,0.0
11070.0,0.01999999999999999,5,16.0,3.2
11075.0,-0.09,3,25.0,8.333333333333334
11080.0,-0.12,5,37.0,7.4
11085.0,0.04999999999999999,2,32.0,16.0
11090.0,0.030000000000000027,4,29.0,7.25
11095.0,0.18999999999999997,1,10.0,10.0
11100.0,-0.009999999999999995,2,11.0,5.5
11105.0,-0.23000000000000004,6,34.0,5.666666666666667
11110.0,-0.29,6,63.0,10.5
11115.0,-0.09999999999999998,8,73.0,9.125
11120.0,-0.3999999999999999,8,113.0,14.125
11125.0,0.17999999999999994,6,95.0,15.833333333333334
11130.0,0.43999999999999995,4,51.0,12.75
11135.0,0.33,0,18.0,0.0
11140.0,0.03,5,15.0,3.0
11145.0,-0.16,4,31.0,7.75
11150.0,-0.13,4,44.0,11.0
11155.0,0.10999999999999999,2,33.0,16.5
11160.0,0.13,2,20.0,10.0
11165.0,-0.15999999999999998,4,36.0,9.0
11170.0,0.24,0,12.0,0.0
11175.0,0.06999999999999999,2,5.0,2.5
11180.0,-0.18,4,23.0,5.75
11185.0,-0.17999999999999997,6,41.0,6.833333333333333
11190.0,-0.08000000000000002,6,49.0,8.166666666666666
11195.0,-0.35,8,84.0,10.5
11200.0,0.06999999999999995,4,77.0,19.25
11205.0,0.20000000000000007,4,57.0,14.25
11210.0,0.31999999999999995,1,25.0,25.0
11215.0,0.06,6,19.0,3.1666666666666665
11220.0,-0.12,3,31.0,10.333333333333334
11225.0,-0.15000000000000002,5,46.0,9.2
11230.0,0.08000000000000002,2,38.0,19.0
11235.0,0.08000000000000002,3,30.0,10.0
11240.0,0.25,0,5.0,0.0
11245.0,0.05,0,0.0,0.0
11250.0,-0.11,4,11.0,2.75
11255.0,-0.21000000000000002,5,32.0,6.4
11260.0,-0.08000000000000002,6,40.0,6.666666666666667
11265.0,-0.29999999999999993,6,70.0,11.666666666666666
11270.0,0.10999999999999999,4,59.0,14.75
11275.0,0.10999999999999999,4,48.0,12.0
11280.0,0.3,0,18.0,0.0
11285.0,0.009999999999999981,5,17.0,3.4
11290.0,-0.09,3,26.0,8.666666666666666
11295.0,-0.08000000000000002,5,34.0,6.8
11300.0,0.020000000000000018,2,32.0,16.0
11305.0,0.09,2,23.0,11.5
11310.0,0.18,1,5.0,5.0
11315.0,-0.03,2,8.0,4.0
11320.0,-0.15999999999999998,5,24.0,4.8
11325.0,-0.35,7,59.0,8.428571428571429
11330.0,-0.15000000000000002,7,74.0,10.571428571428571
11335.0,-0.43999999999999995,9,118.0,13.11111111111111
11340.0,0.11999999999999988,5,106.0,21.2
11345.0,0.44000000000000006,4,62.0,15.5
11350.0,0.26,2,36.0,18.0
11355.0,0.06,5,30.0,6.0
11360.0,-0.16999999999999998,5,47.0,9.4
11365.0,-0.25,6,72.0,12.0
11370.0,0.09999999999999998,4,62.0,15.5
11375.0,0.22999999999999998,3,39.0,13.0
11380.0,-0.17000000000000004,5,56.0,11.2
11385.0,0.2700000000000001,0,29.0,0.0
11390.0,0.26999999999999996,2,2.0,1.0
11395.0,-0.23,5,25.0,5.0
11400.0,-0.26,6,51.0,8.5
11405.0,-0.07999999999999996,7,59.0,8.428571428571429
11410.0,-0.36,8,95.0,11.875
11415.0,0.05999999999999994,5,89.0,17.8
11420.0,0.10999999999999999,5,78.0,15.6
11425.0,0.31000000000000005,3,47.0,15.666666666666666
11430.0,0.23999999999999996,5,23.0,4.6
11435.0,-0.05999999999999997,3,29.0,9.666666666666666
11440.0,-0.11000000000000004,5,40.0,8.0
11445.0,0.07,2,33.0,16.5
11450.0,0.06,3,27.0,9.0
11455.0,0.19,1,8.0,8.0
11460.0,0.020000000000000004,1,6.0,6.0
11465.0,-0.19,5,25.0,5.0
11470.0,-0.25,5,50.0,10.0
11475.0,-0.06000000000000005,7,56.0,8.0
11480.0,-0.35,7,91.0,13.0
11485.0,0.21000000000000008,4,70.0,17.5
11490.0,0.24999999999999994,4,45.0,11.25
11495.0,0.25,1,20.0,20.0
11500.0,-0.01999999999999999,6,22.0,3.6666666666666665
11505.0,-0.18999999999999997,4,41.0,10.25
11510.0,-0.2,6,61.0,10.166666666666666
11515.0,0.07999999999999996,3,53.0,17.666666666666668
11520.0,0.29000000000000004,2,24.0,12.0
11525.0,-0.15000000000000002,4,39.0,9.75
11530.0,0.25,0,14.0,0.0
11535.0,0.09000000000000001,3,5.0,1.6666666666666667
11540.0,-0.21000000000000002,4,26.0,6.5
11545.0,-0.19,5,45.0,9.0
11550.0,-0.02999999999999997,6,48.0,8.0
11555.0,-0.33000000000000007,8,81.0,10.125
11560.0,0.1100000000000001,4,70.0,17.5
11565.0,0.18999999999999995,4,51.0,12.75
11570.0,0.26,0,25.0,0.0
11575.0,0.16,3,9.0,3.0
11580.0,-0.09,2,18.0,9.0
11585.0,-0.10000000000000003,4,28.0,7.0
11590.0,0.040000000000000036,2,24.0,12.0
11595.0,-0.09000000000000002,4,33.0,8.25
11600.0,0.21000000000000002,1,12.0,12.0
11605.0,0.06,1,6.0,6.0
11610.0,-0.19,5,25.0,5.0
11615.0,-0.26,6,51.0,8.5
11620.0,-0.06999999999999995,6,58.0,9.666666666666666
11625.0,-0.3500000000000001,7,93.0,13.285714285714286
11630.0,0.15000000000000002,4,78.0,19.5
11635.0,0.31000000000000005,4,47.0,11.75
11640.0,0.16999999999999998,2,30.0,15.0
11645.0,-0.06,6,36.0,6.0
11650.0,-0.14,4,50.0,12.5
11655.0,-0.12,6,62.0,10.333333333333334
11660.0,0.10999999999999999,3,51.0,17.0
11665.0,0.22999999999999998,3,28.0,9.333333333333334
11670.0,0.23000000000000004,1,5.0,5.0
11675.0,-0.06,2,11.0,5.5
11680.0,-0.17000000000000004,6,28.0,4.666666666666667
11685.0,-0.32999999999999996,7,61.0,8.714285714285714
11690.0,-0.18000000000000005,8,79.0,9.875
11695.0,-0.44999999999999996,9,124.0,13.777777777777779
11700.0,0.1499999999999999,6,109.0,18.166666666666668
11705.0,0.3800000000000001,5,71.0,14.2
11710.0,0.27999999999999997,2,43.0,21.5
11715.0,0.19,4,24.0,6.0
11720.0,-0.2,5,44.0,8.8
11725.0,-0.27999999999999997,6,72.0,12.0
11730.0,0.08999999999999997,4,63.0,15.75
11735.0,0.24,3,39.0,13.0
11740.0,-0.17000000000000004,5,56.0,11.2
11745.0,0.2700000000000001,0,29.0,0.0
11750.0,0.24999999999999997,3,4.0,1.3333333333333333
11755.0,-0.22,5,26.0,5.2
11760.0,-0.25,6,51.0,8.5
11765.0,-0.06999999999999995,7,58.0,8.285714285714286
11770.0,-0.37,9,95.0,10.555555555555555
11775.0,0.05999999999999994,5,89.0,17.8
11780.0,0.09999999999999998,5,79.0,15.8
11785.0,0.35000000000000003,1,44.0,44.0
11790.0,0.35,4,9.0,2.25
11795.0,-0.03,2,12.0,6.0
11800.0,-0.06,4,18.0,4.5
11805.0,0.009999999999999981,2,17.0,8.5
11810.0,-0.09,3,26.0,8.666666666666666
11815.0,0.16,1,10.0,10.0
11820.0,0.03,1,7.0,7.0
11825.0,-0.16999999999999998,5,24.0,4.8
11830.0,-0.25,5,49.0,9.8
11835.0,-0.08999999999999997,7,58.0,8.285714285714286
11840.0,-0.3500000000000001,7,93.0,13.285714285714286
11845.0,0.16000000000000003,4,77.0,19.25
11850.0,0.28,4,49.0,12.25
11855.0,0.22999999999999998,2,26.0,13.0
11860.0,-0.04999999999999999,6,31.0,5.166666666666667
11865.0,-0.18,5,49.0,9.8
11870.0,-0.19000000000000006,6,68.0,11.333333333333334
11875.0,0.13,3,55.0,18.333333333333332
11880.0,0.32000000000000006,2,23.0,11.5
11885.0,-0.16,4,39.0,9.75
11890.0,0.24000000000000002,0,15.0,0.0
11895.0,0.09,4,6.0,1.5
11900.0,-0.2,4,26.0,6.5
11905.0,-0.15999999999999998,5,42.0,8.4
11910.0,-0.06,6,48.0,8.0
11915.0,-0.31000000000000005,7,79.0,11.285714285714286
11920.0,0.050000000000000044,4,74.0,18.5
11925.0,0.16000000000000003,4,58.0,14.5
11930.0,0.30999999999999994,1,27.0,27.0
11935.0,0.09000000000000002,4,18.0,4.5
11940.0,0.009999999999999981,2,17.0,8.5
11945.0,-0.01999999999999999,5,19.0,3.8
11950.0,0.010000000000000009,2,18.0,9.0
11955.0,-0.08000000000000002,4,26.0,6.5
11960.0,0.17,0,9.0,0.0
11965.0,0.09,0,0.0,0.0
11970.0,-0.12,4,12.0,3.0
11975.0,-0.18,4,30.0,7.5
11980.0,-0.030000000000000027,6,33.0,5.5
11985.0,-0.3,6,63.0,10.5
11990.0,0.09999999999999998,3,53.0,17.666666666666668
11995.0,0.07,4,46.0,11.5
12000.0,0.28,1,18.0,18.0
12005.0,0.01999999999999999,4,16.0,4.0
12010.0,-0.07,3,23.0,7.666666666666667
12015.0,-0.1,5,33.0,6.6
12020.0,0.08000000000000002,2,25.0,12.5
12025.0,0.01999999999999999,2,23.0,11.5
12030.0,-0.19999999999999998,4,43.0,10.75
12035.0,0.27,0,16.0,0.0
12040.0,0.01999999999999999,6,14.0,2.3333333333333335
12045.0,-0.2,4,34.0,8.5
12050.0,-0.16999999999999998,7,51.0,7.285714285714286
12055.0,-0.040000000000000036,6,55.0,9.166666666666666
12060.0,-0.35,8,90.0,11.25
12065.0,0.07000000000000006,4,83.0,20.75
12070.0,0.22999999999999998,4,60.0,15.0
12075.0,0.31,2,29.0,14.5
12080.0,0.06999999999999998,5,22.0,4.4
12085.0,-0.01999999999999999,2,24.0,12.0
12090.0,-0.04999999999999999,6,29.0,4.833333333333333
12095.0,0.03999999999999998,2,25.0,12.5
12100.0,-0.07,4,32.0,8.0
12105.0,0.21000000000000002,0,11.0,0.0
12110.0,0.09,2,2.0,1.0
12115.0,-0.17,4,19.0,4.75
12120.0,-0.2,5,39.0,7.8
12125.0,0.0,6,39.0,6.5
12130.0,-0.29999999999999993,6,69.0,11.5
12135.0,0.09999999999999998,4,59.0,14.75
12140.0,0.12,4,47.0,11.75
12145.0,0.29,0,18.0,0.0
12150.0,0.03,4,15.0,3.75
12155.0,-0.03,2,18.0,9.0
12160.0,-0.05000000000000002,4,23.0,5.75
12165.0,0.05000000000000002,2,18.0,9.0
12170.0,-0.09000000000000002,3,27.0,9.0
12175.0,0.18000000000000002,1,9.0,9.0
12180.0,0.01999999999999999,1,7.0,7.0
12185.0,-0.15,5,22.0,4.4
12190.0,-0.30000000000000004,6,52.0,8.666666666666666
12195.0,-0.12,6,64.0,10.666666666666666
12200.0,-0.39,8,103.0,12.875
12205.0,0.10999999999999999,4,92.0,23.0
12210.0,0.20000000000000007,5,72.0,14.4
12215.0,0.3,2,42.0,21.0
12220.0,0.09999999999999998,7,32.0,4.571428571428571
12225.0,-0.2,6,52.0,8.666666666666666
12230.0,-0.19999999999999996,6,72.0,12.0
12235.0,0.07999999999999996,4,64.0,16.0
12240.0,0.24,4,40.0,10.0
12245.0,-0.19999999999999996,5,60.0,12.0
12250.0,0.26999999999999996,0,33.0,0.0
12255.0,0.30000000000000004,2,3.0,1.5
12260.0,-0.21,5,24.0,4.8
12265.0,-0.25,7,49.0,7.0
12270.0,-0.09999999999999998,7,59.0,8.428571428571429
12275.0,-0.38,9,97.0,10.777777777777779
12280.0,0.010000000000000009,5,96.0,19.2
12285.0,0.15999999999999992,5,80.0,16.0
12290.0,0.31000000000000005,1,49.0,49.0
12295.0,0.36,3,13.0,4.333333333333333
12300.0,-0.1,3,23.0,7.666666666666667
12305.0,-0.13999999999999999,5,37.0,7.4
12310.0,-0.030000000000000027,3,40.0,13.333333333333334
12315.0,-0.15000000000000002,5,55.0,11.0
12320.0,0.26000000000000006,0,29.0,0.0
12325.0,0.27999999999999997,1,1.0,1.0
12330.0,-0.15,5,16.0,3.2
12335.0,-0.24000000000000002,5,40.0,8.0
12340.0,-0.12,7,52.0,7.428571428571429
12345.0,-0.35,7,87.0,12.428571428571429
12350.0,0.06999999999999995,5,80.0,16.0
12355.0,0.020000000000000018,5,78.0,15.6
12360.0,0.36000000000000004,0,42.0,0.0
12365.0,0.29,5,13.0,2.6
12370.0,-0.12,4,25.0,6.25
12375.0,-0.18,6,43.0,7.166666666666667
12380.0,0.010000000000000009,3,42.0,14.0
12385.0,-0.030000000000000027,4,45.0,11.25
12390.0,0.18,1,27.0,27.0
12395.0,0.2,1,7.0,7.0
12400.0,-0.13,5,20.0,4.0
12405.0,-0.3,6,50.0,8.333333333333334
12410.0,-0.09999999999999998,6,60.0,10.0
12415.0,-0.4,8,100.0,12.5
12420.0,0.14,4,86.0,21.5
12425.0,0.21999999999999997,5,64.0,12.8
12430.0,0.33,0,31.0,0.0
12435.0,0.19,4,12.0,3.0
12440.0,-0.1,2,22.0,11.0
12445.0,-0.13999999999999999,4,36.0,9.0
12450.0,0.12,2,24.0,12.0
12455.0,0.04999999999999999,2,19.0,9.5
12460.0,-0.15000000000000002,4,34.0,8.5
12465.0,0.23000000000000004,0,11.0,0.0
12470.0,0.09,2,2.0,1.0
12475.0,-0.21000000000000002,4,23.0,5.75
12480.0,-0.19999999999999998,6,43.0,7.166666666666667
12485.0,-0.03999999999999998,6,47.0,7.833333333333333
12490.0,-0.31000000000000005,7,78.0,11.142857142857142
12495.0,0.13,4,65.0,16.25
12500.0,0.16000000000000003,4,49.0,12.25
12505.0,0.27,1,22.0,22.0
12510.0,0.04000000000000001,5,18.0,3.6
12515.0,-0.08000000000000002,3,26.0,8.666666666666666
12520.0,-0.12,6,38.0,6.333333333333333
12525.0,0.04999999999999999,2,33.0,16.5
12530.0,0.04999999999999999,4,28.0,7.0
12535.0,0.19000000000000003,0,9.0,0.0
12540.0,0.039999999999999994,1,5.0,5.0
12545.0,-0.15000000000000002,5,20.0,4.0
12550.0,-0.25,5,45.0,9.0
12555.0,-0.07,6,52.0,8.666666666666666
12560.0,-0.35,7,87.0,12.428571428571429
12565.0,0.13,4,74.0,18.5
12570.0,0.26,4,48.0,12.0
12575.0,0.20999999999999996,2,27.0,13.5
12580.0,0.020000000000000018,4,25.0,6.25
12585.0,-0.12,4,37.0,9.25
12590.0,-0.15000000000000002,4,52.0,13.0
12595.0,0.12,3,40.0,13.333333333333334
12600.0,0.21000000000000002,2,19.0,9.5
12605.0,-0.18,4,37.0,9.25
12610.0,0.22999999999999998,0,14.0,0.0
12615.0,0.11000000000000001,2,3.0,1.5
12620.0,-0.19,4,22.0,5.5
12625.0,-0.18000000000000002,5,40.0,8.0
12630.0,-0.07999999999999996,6,48.0,8.0
12635.0,-0.32000000000000006,7,80.0,11.428571428571429
12640.0,0.13,3,67.0,22.333333333333332
12645.0,0.17000000000000004,4,50.0,12.5
12650.0,0.25,1,25.0,25.0
12655.0,0.10999999999999999,4,14.0,3.5
12660.0,-0.13,3,27.0,9.0
12665.0,-0.13999999999999996,5,41.0,8.2
12670.0,0.08999999999999997,2,32.0,16.0
12675.0,0.03999999999999998,4,28.0,7.0
12680.0,0.16000000000000003,1,12.0,12.0
12685.0,0.039999999999999994,1,8.0,8.0
12690.0,-0.2,5,28.0,5.6
12695.0,-0.25,5,53.0,10.6
12700.0,-0.06999999999999995,7,60.0,8.571428571428571
12705.0,-0.35,7,95.0,13.571428571428571
12710.0,0.21999999999999997,3,73.0,24.333333333333332
12715.0,0.29,4,44.0,11.0
12720.0,0.26,1,18.0,18.0
12725.0,-0.020000000000000018,4,20.0,5.0
12730.0,-0.14999999999999997,4,35.0,8.75
12735.0,-0.16000000000000003,4,51.0,12.75
12740.0,0.040000000000000036,3,47.0,15.666666666666666
12745.0,0.26999999999999996,2,20.0,10.0
12750.0,0.13,1,7.0,7.0
12755.0,-0.01999999999999999,2,9.0,4.5
12760.0,-0.16,5,25.0,5.0
12765.0,-0.31999999999999995,7,57.0,8.142857142857142
12770.0,-0.16000000000000003,9,73.0,8.11111111111111
12775.0,-0.44999999999999996,9,118.0,13.11111111111111
12780.0,0.16999999999999993,4,101.0,25.25
12785.0,0.35,5,66.0,13.2
12790.0,0.27,1,39.0,39.0
12795.0,0.19,3,20.0,6.666666666666667
12800.0,-0.21999999999999997,5,42.0,8.4
12805.0,-0.29,7,71.0,10.142857142857142
12810.0,0.10999999999999999,4,60.0,15.0
12815.0,0.20999999999999996,3,39.0,13.0
12820.0,-0.20999999999999996,5,60.0,12.0
12825.0,0.26999999999999996,0,33.0,0.0
12830.0,0.33,0,0.0,0.0
12835.0,-0.21,5,21.0,4.2
12840.0,-0.24000000000000002,5,45.0,9.0
12845.0,-0.11000000000000004,7,56.0,8.0
12850.0,-0.35,7,91.0,13.0
12855.0,0.040000000000000036,5,87.0,17.4
12860.0,0.050000000000000044,5,82.0,16.4
12865.0,0.35,1,47.0,47.0
12870.0,0.29999999999999993,5,17.0,3.4
12875.0,-0.1,3,27.0,9.0
12880.0,-0.08999999999999997,5,36.0,7.2
12885.0,0.09999999999999998,2,26.0,13.0
12890.0,-0.020000000000000018,4,28.0,7.0
12895.0,0.16000000000000003,1,12.0,12.0
12900.0,0.06,1,6.0,6.0
12905.0,-0.16,6,22.0,3.6666666666666665
12910.0,-0.30000000000000004,6,52.0,8.666666666666666
12915.0,-0.16000000000000003,8,68.0,8.5
12920.0,-0.4,8,108.0,13.5
12925.0,0.1200000000000001,4,96.0,24.0
12930.0,0.20999999999999996,5,75.0,15.0
12935.0,0.28,3,47.0,15.666666666666666
12940.0,0.18999999999999995,5,28.0,5.6
12945.0,-0.16999999999999998,4,45.0,11.25
12950.0,-0.21000000000000002,6,66.0,11.0
12955.0,0.15000000000000002,3,51.0,17.0
12960.0,0.26,2,25.0,12.5
12965.0,-0.15000000000000002,4,40.0,10.0
12970.0,0.25,0,15.0,0.0
12975.0,0.09,4,6.0,1.5
12980.0,-0.21000000000000002,4,27.0,6.75
12985.0,-0.18,6,45.0,7.5
12990.0,-0.07,6,52.0,8.666666666666666
12995.0,-0.30999999999999994,7,83.0,11.857142857142858
13000.0,0.10999999999999999,4,72.0,18.0
13005.0,0.15999999999999992,4,56.0,14.0
13010.0,0.33000000000000007,1,23.0,23.0
13015.0,0.05000000000000002,4,18.0,4.5
13020.0,-0.04000000000000001,2,22.0,11.0
13025.0,-0.01999999999999999,4,24.0,6.0
13030.0,0.04999999999999999,2,19.0,9.5
13035.0,-0.09000000000000002,4,28.0,7.0
13040.0,0.19000000000000003,0,9.0,0.0
13045.0,0.08,1,1.0,1.0
13050.0,-0.13999999999999999,4,15.0,3.75
13055.0,-0.18000000000000002,4,33.0,8.25
13060.0,-0.04999999999999999,6,38.0,6.333333333333333
13065.0,-0.30000000000000004,6,68.0,11.333333333333334
13070.0,0.10000000000000009,3,58.0,19.333333333333332
13075.0,0.09999999999999998,4,48.0,12.0
13080.0,0.29,0,19.0,0.0
13085.0,0.1,4,9.0,2.25
13090.0,-0.06,2,15.0,7.5
13095.0,-0.04000000000000001,4,19.0,4.75
13100.0,0.06,2,13.0,6.5
13105.0,-0.1,3,23.0,7.666666666666667
13110.0,0.17,1,6.0,6.0
13115.0,-0.04000000000000001,2,10.0,5.0
13120.0,-0.17,6,27.0,4.5
13125.0,-0.33999999999999997,7,61.0,8.714285714285714
13130.0,-0.15000000000000002,7,76.0,10.857142857142858
13135.0,-0.41999999999999993,9,118.0,13.11111111111111
13140.0,0.15999999999999992,5,102.0,20.4
13145.0,0.38,5,64.0,12.8
13150.0,0.32,0,32.0,0.0
13155.0,0.2,4,12.0,3.0
13160.0,-0.12,3,24.0,8.0
13165.0,-0.16999999999999998,5,41.0,8.2
13170.0,0.12,2,29.0,14.5
13175.0,0.07999999999999999,2,21.0,10.5
13180.0,-0.16,4,37.0,9.25
13185.0,0.25,0,12.0,0.0
13190.0,0.09999999999999999,2,2.0,1.0
13195.0,-0.15000000000000002,4,17.0,4.25
13200.0,-0.17999999999999997,5,35.0,7.0
13205.0,-0.07,6,42.0,7.0
13210.0,-0.3,6,72.0,12.0
13215.0,0.15999999999999992,3,56.0,18.666666666666668
13220.0,0.13000000000000006,4,43.0,10.75
13225.0,0.22,1,21.0,21.0
13230.0,-0.020000000000000018,5,23.0,4.6
13235.0,-0.07999999999999999,3,31.0,10.333333333333334
13240.0,-0.06,5,37.0,7.4
13245.0,0.08000000000000002,2,29.0,14.5
13250.0,0.03999999999999998,4,25.0,6.25
13255.0,0.15,1,10.0,10.0
13260.0,0.03,1,7.0,7.0
13265.0,-0.16999999999999998,5,24.0,4.8
13270.0,-0.25,5,49.0,9.8
13275.0,-0.07999999999999996,5,57.0,11.4
13280.0,-0.3500000000000001,7,92.0,13.142857142857142
13285.0,0.20000000000000007,3,72.0,24.0
13290.0,0.26999999999999996,4,45.0,11.25
13295.0,0.23,2,22.0,11.0
13300.0,-0.04000000000000001,5,26.0,5.2
13305.0,-0.14,4,40.0,10.0
13310.0,-0.15000000000000002,5,55.0,11.0
13315.0,0.10000000000000003,3,45.0,15.0
13320.0,0.2,2,25.0,12.5
13325.0,-0.14,4,39.0,9.75
13330.0,0.26,0,13.0,0.0
13335.0,0.07,5,6.0,1.2
13340.0,-0.19,4,25.0,6.25
13345.0,-0.15000000000000002,6,40.0,6.666666666666667
13350.0,-0.04999999999999999,6,45.0,7.5
13355.0,-0.34,8,79.0,9.875
13360.0,0.050000000000000044,4,74.0,18.5
13365.0,0.19999999999999996,4,54.0,13.5
13370.0,0.29000000000000004,1,25.0,25.0
13375.0,0.06,4,19.0,4.75
13380.0,0.0,2,19.0,9.5
13385.0,-0.01999999999999999,4,21.0,5.25
13390.0,0.009999999999999981,2,20.0,10.0
13395.0,-0.08000000000000002,4,28.0,7.0
13400.0,0.2,0,8.0,0.0
13405.0,0.06,2,2.0,1.0
13410.0,-0.15000000000000002,6,17.0,2.8333333333333335
13415.0,-0.29999999999999993,6,47.0,7.833333333333333
13420.0,-0.18000000000000005,8,65.0,8.125
13425.0,-0.4,8,105.0,13.125
13430.0,0.0,6,105.0,17.5
13435.0,0.010000000000000009,6,104.0,17.333333333333332
13440.0,0.39,1,65.0,65.0
13445.0,0.51,4,14.0,3.5
13450.0,-0.09999999999999998,3,24.0,8.0
13455.0,-0.10999999999999999,5,35.0,7.0
13460.0,0.04999999999999999,2,30.0,15.0
13465.0,0.06,2,24.0,12.0
13470.0,-0.19,4,43.0,10.75
13475.0,0.28,0,15.0,0.0
13480.0,-0.010000000000000009,7,16.0,2.2857142857142856
13485.0,-0.21,4,37.0,9.25
13490.0,-0.19999999999999996,7,57.0,8.142857142857142
13495.0,-0.040000000000000036,6,61.0,10.166666666666666
13500.0,-0.33999999999999997,8,95.0,11.875
13505.0,0.12,4,83.0,20.75
13510.0,0.20999999999999996,4,62.0,15.5
13515.0,0.24,4,38.0,9.5
13520.0,-0.020000000000000018,7,40.0,5.714285714285714
13525.0,-0.13,4,53.0,13.25
13530.0,-0.16999999999999993,7,70.0,10.0
13535.0,0.1499999999999999,2,55.0,27.5
13540.0,0.22000000000000003,4,33.0,8.25
13545.0,0.24000000000000002,0,9.0,0.0
13550.0,0.08,1,1.0,1.0
13555.0,-0.15,4,16.0,4.0
13560.0,-0.17,4,33.0,8.25
13565.0,-0.08999999999999997,6,42.0,7.0
13570.0,-0.3,6,72.0,12.0
13575.0,0.12,3,60.0,20.0
13580.0,0.12,4,48.0,12.0
13585.0,0.27,1,21.0,21.0
13590.0,-0.010000000000000009,5,22.0,4.4
13595.0,-0.1,3,32.0,10.666666666666666
13600.0,-0.07,4,39.0,9.75
